run: 45 | L: 4 | f_final: 1+1E-11 | flatness: 80 | dim: 2D | lattice: SS
Fri Jun 18 15:13:14 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.005483s
Fri Jun 18 15:13:14 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.005821s
Fri Jun 18 15:13:14 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.006127s
Fri Jun 18 15:13:14 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.006050s
Fri Jun 18 15:13:14 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.005975s
Fri Jun 18 15:13:14 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.005922s
Fri Jun 18 15:13:14 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.005936s
Fri Jun 18 15:13:14 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.005940s
Fri Jun 18 15:13:14 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 10000 | flat time: 0.005860s
Fri Jun 18 15:13:14 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 10000 | flat time: 0.005908s
Fri Jun 18 15:13:14 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 20000 | flat time: 0.011832s
Fri Jun 18 15:13:14 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 20000 | flat time: 0.011766s
Fri Jun 18 15:13:14 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 10000 | flat time: 0.005969s
Fri Jun 18 15:13:14 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 20000 | flat time: 0.011931s
Fri Jun 18 15:13:14 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 10000 | flat time: 0.005813s
Fri Jun 18 15:13:14 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 20000 | flat time: 0.011571s
Fri Jun 18 15:13:14 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 20000 | flat time: 0.011537s
Fri Jun 18 15:13:14 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 10000 | flat time: 0.005810s
Fri Jun 18 15:13:14 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 20000 | flat time: 0.011571s
Fri Jun 18 15:13:14 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 20000 | flat time: 0.011540s
Fri Jun 18 15:13:14 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 30000 | flat time: 0.017281s
Fri Jun 18 15:13:14 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 10000 | flat time: 0.005767s
Fri Jun 18 15:13:14 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 20000 | flat time: 0.011522s
Fri Jun 18 15:13:14 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 20000 | flat time: 0.011791s
Fri Jun 18 15:13:15 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 10000 | flat time: 0.006036s
Fri Jun 18 15:13:15 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 10000 | flat time: 0.006144s
Fri Jun 18 15:13:15 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 20000 | flat time: 0.011749s
Fri Jun 18 15:13:15 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 30000 | flat time: 0.017555s
Fri Jun 18 15:13:15 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 10000 | flat time: 0.005856s
Fri Jun 18 15:13:15 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 20000 | flat time: 0.011729s
Fri Jun 18 15:13:15 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 20000 | flat time: 0.011781s
Fri Jun 18 15:13:15 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 10000 | flat time: 0.005811s
Fri Jun 18 15:13:15 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 30000 | flat time: 0.017596s
Fri Jun 18 15:13:15 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 10000 | flat time: 0.005890s
Fri Jun 18 15:13:15 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 10000 | flat time: 0.005707s
Fri Jun 18 15:13:15 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 20000 | flat time: 0.011404s
Fri Jun 18 15:13:15 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 20000 | flat time: 0.011419s
