f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.005515 10000 1926 2000.000000
1+1E-0.187942 1+1E-11 0.005621 10000 1979 2000.000000
1+1E-0.546643 1+1E-11 0.005911 10000 1975 2000.000000
1+1E-0.875664 1+1E-11 0.006009 10000 1963 2000.000000
1+1E-1.190478 1+1E-11 0.005993 10000 1972 2000.000000
1+1E-1.498346 1+1E-11 0.006020 10000 1899 2000.000000
1+1E-1.802783 1+1E-11 0.006032 10000 1932 2000.000000
1+1E-2.105512 1+1E-11 0.006029 10000 1828 2000.000000
1+1E-2.407391 1+1E-11 0.005778 10000 1866 2000.000000
1+1E-2.708846 1+1E-11 0.005799 10000 1848 2000.000000
1+1E-3.010088 1+1E-11 0.005817 10000 1695 2000.000000
1+1E-3.311224 1+1E-11 0.005771 10000 1642 2000.000000
1+1E-3.612307 1+1E-11 0.005759 10000 1627 2000.000000
1+1E-3.913363 1+1E-11 0.005716 10000 1701 2000.000000
1+1E-4.214407 1+1E-11 0.005729 10000 1762 2000.000000
1+1E-4.515443 1+1E-11 0.005754 10000 1706 2000.000000
1+1E-4.816477 1+1E-11 0.005759 10000 1661 2000.000000
1+1E-5.117508 1+1E-11 0.005723 10000 1667 2000.000000
1+1E-5.418539 1+1E-11 0.005772 10000 1645 2000.000000
1+1E-5.719570 1+1E-11 0.005713 10000 1721 2000.000000
1+1E-6.020600 1+1E-11 0.011513 20000 3335 4000.000000
1+1E-6.321630 1+1E-11 0.011475 20000 3414 4000.000000
1+1E-6.622660 1+1E-11 0.005856 10000 1617 2000.000000
1+1E-6.923690 1+1E-11 0.005856 10000 1655 2000.000000
1+1E-7.224720 1+1E-11 0.018045 30000 5050 6000.000000
1+1E-7.525750 1+1E-11 0.005821 10000 1766 2000.000000
1+1E-7.826780 1+1E-11 0.005819 10000 1622 2000.000000
1+1E-8.127810 1+1E-11 0.005812 10000 1764 2000.000000
1+1E-8.428840 1+1E-11 0.005860 10000 1682 2000.000000
1+1E-8.729870 1+1E-11 0.005840 10000 1772 2000.000000
1+1E-9.030900 1+1E-11 0.005847 10000 1748 2000.000000
1+1E-9.331930 1+1E-11 0.005867 10000 1690 2000.000000
1+1E-9.632960 1+1E-11 0.017680 30000 4946 6000.000000
1+1E-9.933990 1+1E-11 0.005908 10000 1616 2000.000000
1+1E-10.235020 1+1E-11 0.017686 30000 4904 6000.000000
1+1E-10.536050 1+1E-11 0.011475 20000 3378 4000.000000
1+1E-10.837080 1+1E-11 0.017327 30000 4837 6000.000000
0.28012
