f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.005538 10000 1963 2000.000000
1+1E-0.187942 1+1E-11 0.005624 10000 1976 2000.000000
1+1E-0.546643 1+1E-11 0.005943 10000 1982 2000.000000
1+1E-0.875664 1+1E-11 0.006017 10000 1976 2000.000000
1+1E-1.190478 1+1E-11 0.005838 10000 1979 2000.000000
1+1E-1.498346 1+1E-11 0.005856 10000 1914 2000.000000
1+1E-1.802783 1+1E-11 0.005815 10000 1958 2000.000000
1+1E-2.105512 1+1E-11 0.005837 10000 1827 2000.000000
1+1E-2.407391 1+1E-11 0.005835 10000 1795 2000.000000
1+1E-2.708846 1+1E-11 0.005814 10000 1881 2000.000000
1+1E-3.010088 1+1E-11 0.005810 10000 1749 2000.000000
1+1E-3.311224 1+1E-11 0.005788 10000 1663 2000.000000
1+1E-3.612307 1+1E-11 0.011542 20000 3291 4000.000000
1+1E-3.913363 1+1E-11 0.011483 20000 3583 4000.000000
1+1E-4.214407 1+1E-11 0.005740 10000 1691 2000.000000
1+1E-4.515443 1+1E-11 0.005747 10000 1773 2000.000000
1+1E-4.816477 1+1E-11 0.005742 10000 1709 2000.000000
1+1E-5.117508 1+1E-11 0.005742 10000 1751 2000.000000
1+1E-5.418539 1+1E-11 0.011814 20000 3305 4000.000000
1+1E-5.719570 1+1E-11 0.006148 10000 1766 2000.000000
1+1E-6.020600 1+1E-11 0.005967 10000 1650 2000.000000
1+1E-6.321630 1+1E-11 0.011671 20000 3347 4000.000000
1+1E-6.622660 1+1E-11 0.005849 10000 1640 2000.000000
1+1E-6.923690 1+1E-11 0.017582 30000 5048 6000.000000
1+1E-7.224720 1+1E-11 0.011885 20000 3347 4000.000000
1+1E-7.525750 1+1E-11 0.005963 10000 1658 2000.000000
1+1E-7.826780 1+1E-11 0.005910 10000 1743 2000.000000
1+1E-8.127810 1+1E-11 0.017741 30000 5223 6000.000000
1+1E-8.428840 1+1E-11 0.011737 20000 3372 4000.000000
1+1E-8.729870 1+1E-11 0.011520 20000 3363 4000.000000
1+1E-9.030900 1+1E-11 0.005876 10000 1743 2000.000000
1+1E-9.331930 1+1E-11 0.011940 20000 3242 4000.000000
1+1E-9.632960 1+1E-11 0.006009 10000 1717 2000.000000
1+1E-9.933990 1+1E-11 0.005974 10000 1794 2000.000000
1+1E-10.235020 1+1E-11 0.011680 20000 3279 4000.000000
1+1E-10.536050 1+1E-11 0.011685 20000 3480 4000.000000
1+1E-10.837080 1+1E-11 0.011776 20000 3514 4000.000000
0.304678
