run: 99 | L: 4 | f_final: 1+1E-11 | flatness: 80 | dim: 2D | lattice: SS
Fri Jun 18 15:13:29 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.005531s
Fri Jun 18 15:13:29 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.005565s
Fri Jun 18 15:13:29 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.005951s
Fri Jun 18 15:13:29 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.006094s
Fri Jun 18 15:13:29 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.006015s
Fri Jun 18 15:13:29 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.005906s
Fri Jun 18 15:13:29 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.005824s
Fri Jun 18 15:13:29 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.005772s
Fri Jun 18 15:13:29 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 10000 | flat time: 0.005757s
Fri Jun 18 15:13:29 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 10000 | flat time: 0.005784s
Fri Jun 18 15:13:29 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 10000 | flat time: 0.005733s
Fri Jun 18 15:13:29 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 20000 | flat time: 0.011477s
Fri Jun 18 15:13:29 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 10000 | flat time: 0.005719s
Fri Jun 18 15:13:29 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 20000 | flat time: 0.011427s
Fri Jun 18 15:13:29 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 10000 | flat time: 0.005769s
Fri Jun 18 15:13:29 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 10000 | flat time: 0.005734s
Fri Jun 18 15:13:29 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 10000 | flat time: 0.005689s
Fri Jun 18 15:13:29 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 10000 | flat time: 0.005694s
Fri Jun 18 15:13:29 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 10000 | flat time: 0.005700s
Fri Jun 18 15:13:29 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 20000 | flat time: 0.011585s
Fri Jun 18 15:13:29 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 10000 | flat time: 0.005799s
Fri Jun 18 15:13:29 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 10000 | flat time: 0.006143s
Fri Jun 18 15:13:29 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 10000 | flat time: 0.005969s
Fri Jun 18 15:13:29 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 10000 | flat time: 0.005855s
Fri Jun 18 15:13:29 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 10000 | flat time: 0.005834s
Fri Jun 18 15:13:29 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 10000 | flat time: 0.005807s
Fri Jun 18 15:13:29 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 10000 | flat time: 0.005811s
Fri Jun 18 15:13:29 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 10000 | flat time: 0.005827s
Fri Jun 18 15:13:29 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 10000 | flat time: 0.005830s
Fri Jun 18 15:13:29 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 10000 | flat time: 0.005809s
Fri Jun 18 15:13:29 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 10000 | flat time: 0.005814s
Fri Jun 18 15:13:29 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 10000 | flat time: 0.005891s
Fri Jun 18 15:13:29 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 20000 | flat time: 0.011691s
Fri Jun 18 15:13:29 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 20000 | flat time: 0.011729s
Fri Jun 18 15:13:29 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 40000 | flat time: 0.023108s
Fri Jun 18 15:13:29 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 10000 | flat time: 0.005744s
Fri Jun 18 15:13:29 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 10000 | flat time: 0.005733s
