run: 63 | L: 4 | f_final: 1+1E-11 | flatness: 80 | dim: 2D | lattice: SS
Fri Jun 18 15:13:19 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.005474s
Fri Jun 18 15:13:19 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.005817s
Fri Jun 18 15:13:19 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.006057s
Fri Jun 18 15:13:19 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.005950s
Fri Jun 18 15:13:19 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.005953s
Fri Jun 18 15:13:19 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.005943s
Fri Jun 18 15:13:19 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.005920s
Fri Jun 18 15:13:19 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.005966s
Fri Jun 18 15:13:19 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 10000 | flat time: 0.005893s
Fri Jun 18 15:13:19 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 10000 | flat time: 0.005957s
Fri Jun 18 15:13:19 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 10000 | flat time: 0.005894s
Fri Jun 18 15:13:19 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 10000 | flat time: 0.005933s
Fri Jun 18 15:13:19 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 10000 | flat time: 0.005885s
Fri Jun 18 15:13:19 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 10000 | flat time: 0.005902s
Fri Jun 18 15:13:19 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 10000 | flat time: 0.005879s
Fri Jun 18 15:13:19 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 10000 | flat time: 0.005906s
Fri Jun 18 15:13:19 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 10000 | flat time: 0.005928s
Fri Jun 18 15:13:19 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 10000 | flat time: 0.005737s
Fri Jun 18 15:13:19 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 20000 | flat time: 0.011413s
Fri Jun 18 15:13:19 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 20000 | flat time: 0.011641s
Fri Jun 18 15:13:19 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 10000 | flat time: 0.005964s
Fri Jun 18 15:13:19 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 10000 | flat time: 0.005866s
Fri Jun 18 15:13:19 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 10000 | flat time: 0.006224s
Fri Jun 18 15:13:19 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 10000 | flat time: 0.006047s
Fri Jun 18 15:13:19 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 10000 | flat time: 0.005825s
Fri Jun 18 15:13:19 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 20000 | flat time: 0.011661s
Fri Jun 18 15:13:19 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 10000 | flat time: 0.005826s
Fri Jun 18 15:13:19 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 10000 | flat time: 0.005884s
Fri Jun 18 15:13:19 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 10000 | flat time: 0.005822s
Fri Jun 18 15:13:19 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 10000 | flat time: 0.005918s
Fri Jun 18 15:13:19 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 10000 | flat time: 0.005926s
Fri Jun 18 15:13:19 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 10000 | flat time: 0.005921s
Fri Jun 18 15:13:19 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 20000 | flat time: 0.011853s
Fri Jun 18 15:13:19 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 10000 | flat time: 0.005902s
Fri Jun 18 15:13:19 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 20000 | flat time: 0.011801s
Fri Jun 18 15:13:19 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 10000 | flat time: 0.005777s
Fri Jun 18 15:13:19 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 10000 | flat time: 0.005786s
