f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.005320 10000 1973 2000.000000
1+1E-0.187942 1+1E-11 0.005447 10000 1987 2000.000000
1+1E-0.546643 1+1E-11 0.005703 10000 1970 2000.000000
1+1E-0.875664 1+1E-11 0.006031 10000 1952 2000.000000
1+1E-1.190478 1+1E-11 0.006002 10000 1962 2000.000000
1+1E-1.498346 1+1E-11 0.006242 10000 1963 2000.000000
1+1E-1.802783 1+1E-11 0.006091 10000 1870 2000.000000
1+1E-2.105512 1+1E-11 0.005906 10000 1914 2000.000000
1+1E-2.407391 1+1E-11 0.005926 10000 1893 2000.000000
1+1E-2.708846 1+1E-11 0.005879 10000 1817 2000.000000
1+1E-3.010088 1+1E-11 0.005903 10000 1667 2000.000000
1+1E-3.311224 1+1E-11 0.005921 10000 1711 2000.000000
1+1E-3.612307 1+1E-11 0.005869 10000 1669 2000.000000
1+1E-3.913363 1+1E-11 0.011842 20000 3285 4000.000000
1+1E-4.214407 1+1E-11 0.005965 10000 1623 2000.000000
1+1E-4.515443 1+1E-11 0.011878 20000 3404 4000.000000
1+1E-4.816477 1+1E-11 0.005888 10000 1662 2000.000000
1+1E-5.117508 1+1E-11 0.011778 20000 3312 4000.000000
1+1E-5.418539 1+1E-11 0.005734 10000 1770 2000.000000
1+1E-5.719570 1+1E-11 0.005715 10000 1670 2000.000000
1+1E-6.020600 1+1E-11 0.011542 20000 3369 4000.000000
1+1E-6.321630 1+1E-11 0.005753 10000 1754 2000.000000
1+1E-6.622660 1+1E-11 0.005736 10000 1706 2000.000000
1+1E-6.923690 1+1E-11 0.011498 20000 3375 4000.000000
1+1E-7.224720 1+1E-11 0.005726 10000 1678 2000.000000
1+1E-7.525750 1+1E-11 0.017111 30000 5042 6000.000000
1+1E-7.826780 1+1E-11 0.005693 10000 1693 2000.000000
1+1E-8.127810 1+1E-11 0.005717 10000 1638 2000.000000
1+1E-8.428840 1+1E-11 0.005711 10000 1787 2000.000000
1+1E-8.729870 1+1E-11 0.005742 10000 1612 2000.000000
1+1E-9.030900 1+1E-11 0.017941 30000 4894 6000.000000
1+1E-9.331930 1+1E-11 0.005948 10000 1728 2000.000000
1+1E-9.632960 1+1E-11 0.011627 20000 3522 4000.000000
1+1E-9.933990 1+1E-11 0.005803 10000 1685 2000.000000
1+1E-10.235020 1+1E-11 0.005785 10000 1783 2000.000000
1+1E-10.536050 1+1E-11 0.005871 10000 1699 2000.000000
1+1E-10.837080 1+1E-11 0.005856 10000 1738 2000.000000
0.274314
