f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.005501 10000 1961 2000.000000
1+1E-0.187942 1+1E-11 0.005604 10000 1982 2000.000000
1+1E-0.546643 1+1E-11 0.005929 10000 1983 2000.000000
1+1E-0.875664 1+1E-11 0.005950 10000 1975 2000.000000
1+1E-1.190478 1+1E-11 0.005988 10000 1960 2000.000000
1+1E-1.498346 1+1E-11 0.005963 10000 1965 2000.000000
1+1E-1.802783 1+1E-11 0.005955 10000 1934 2000.000000
1+1E-2.105512 1+1E-11 0.005946 10000 1913 2000.000000
1+1E-2.407391 1+1E-11 0.005934 10000 1906 2000.000000
1+1E-2.708846 1+1E-11 0.005886 10000 1772 2000.000000
1+1E-3.010088 1+1E-11 0.005760 10000 1756 2000.000000
1+1E-3.311224 1+1E-11 0.005735 10000 1742 2000.000000
1+1E-3.612307 1+1E-11 0.005740 10000 1776 2000.000000
1+1E-3.913363 1+1E-11 0.005742 10000 1670 2000.000000
1+1E-4.214407 1+1E-11 0.005721 10000 1633 2000.000000
1+1E-4.515443 1+1E-11 0.011459 20000 3477 4000.000000
1+1E-4.816477 1+1E-11 0.005740 10000 1682 2000.000000
1+1E-5.117508 1+1E-11 0.005732 10000 1645 2000.000000
1+1E-5.418539 1+1E-11 0.005763 10000 1772 2000.000000
1+1E-5.719570 1+1E-11 0.005736 10000 1730 2000.000000
1+1E-6.020600 1+1E-11 0.005705 10000 1796 2000.000000
1+1E-6.321630 1+1E-11 0.005702 10000 1766 2000.000000
1+1E-6.622660 1+1E-11 0.011445 20000 3429 4000.000000
1+1E-6.923690 1+1E-11 0.011600 20000 3571 4000.000000
1+1E-7.224720 1+1E-11 0.005849 10000 1669 2000.000000
1+1E-7.525750 1+1E-11 0.012056 20000 3573 4000.000000
1+1E-7.826780 1+1E-11 0.011681 20000 3615 4000.000000
1+1E-8.127810 1+1E-11 0.005827 10000 1681 2000.000000
1+1E-8.428840 1+1E-11 0.005832 10000 1702 2000.000000
1+1E-8.729870 1+1E-11 0.005905 10000 1640 2000.000000
1+1E-9.030900 1+1E-11 0.005836 10000 1771 2000.000000
1+1E-9.331930 1+1E-11 0.005896 10000 1642 2000.000000
1+1E-9.632960 1+1E-11 0.005893 10000 1800 2000.000000
1+1E-9.933990 1+1E-11 0.005905 10000 1817 2000.000000
1+1E-10.235020 1+1E-11 0.005846 10000 1681 2000.000000
1+1E-10.536050 1+1E-11 0.005894 10000 1771 2000.000000
1+1E-10.837080 1+1E-11 0.011763 20000 3293 4000.000000
0.250641
