run: 50 | L: 4 | f_final: 1+1E-11 | flatness: 80 | dim: 2D | lattice: SS
Fri Jun 18 15:13:16 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.005427s
Fri Jun 18 15:13:16 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.005553s
Fri Jun 18 15:13:16 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.005899s
Fri Jun 18 15:13:16 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.005912s
Fri Jun 18 15:13:16 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.005967s
Fri Jun 18 15:13:16 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.005967s
Fri Jun 18 15:13:16 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.006001s
Fri Jun 18 15:13:16 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.005886s
Fri Jun 18 15:13:16 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 10000 | flat time: 0.005875s
Fri Jun 18 15:13:16 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 10000 | flat time: 0.005892s
Fri Jun 18 15:13:16 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 10000 | flat time: 0.005890s
Fri Jun 18 15:13:16 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 10000 | flat time: 0.005908s
Fri Jun 18 15:13:16 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 10000 | flat time: 0.005700s
Fri Jun 18 15:13:16 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 10000 | flat time: 0.005702s
Fri Jun 18 15:13:16 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 10000 | flat time: 0.005683s
Fri Jun 18 15:13:16 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 20000 | flat time: 0.011467s
Fri Jun 18 15:13:16 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 10000 | flat time: 0.005716s
Fri Jun 18 15:13:16 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 20000 | flat time: 0.011479s
Fri Jun 18 15:13:16 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 10000 | flat time: 0.005737s
Fri Jun 18 15:13:16 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 10000 | flat time: 0.005719s
Fri Jun 18 15:13:16 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 10000 | flat time: 0.005698s
Fri Jun 18 15:13:16 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 10000 | flat time: 0.005719s
Fri Jun 18 15:13:16 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 10000 | flat time: 0.005667s
Fri Jun 18 15:13:16 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 10000 | flat time: 0.005715s
Fri Jun 18 15:13:16 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 10000 | flat time: 0.005718s
Fri Jun 18 15:13:16 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 10000 | flat time: 0.005690s
Fri Jun 18 15:13:16 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 20000 | flat time: 0.011623s
Fri Jun 18 15:13:16 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 10000 | flat time: 0.006000s
Fri Jun 18 15:13:16 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 10000 | flat time: 0.006073s
Fri Jun 18 15:13:16 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 30000 | flat time: 0.017554s
Fri Jun 18 15:13:16 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 10000 | flat time: 0.005844s
Fri Jun 18 15:13:16 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 20000 | flat time: 0.011691s
Fri Jun 18 15:13:16 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 20000 | flat time: 0.011793s
Fri Jun 18 15:13:16 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 20000 | flat time: 0.011774s
Fri Jun 18 15:13:16 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 10000 | flat time: 0.005951s
Fri Jun 18 15:13:16 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 10000 | flat time: 0.005880s
Fri Jun 18 15:13:16 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 10000 | flat time: 0.005841s
