run: 13 | L: 4 | f_final: 1+1E-11 | flatness: 80 | dim: 2D | lattice: SS
Fri Jun 18 15:13:05 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.005618s
Fri Jun 18 15:13:05 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.005808s
Fri Jun 18 15:13:05 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.006088s
Fri Jun 18 15:13:05 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.006174s
Fri Jun 18 15:13:05 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.006106s
Fri Jun 18 15:13:05 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.006133s
Fri Jun 18 15:13:05 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.006149s
Fri Jun 18 15:13:05 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.006248s
Fri Jun 18 15:13:05 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 10000 | flat time: 0.006164s
Fri Jun 18 15:13:05 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 10000 | flat time: 0.005870s
Fri Jun 18 15:13:05 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 10000 | flat time: 0.005827s
Fri Jun 18 15:13:05 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 10000 | flat time: 0.005826s
Fri Jun 18 15:13:05 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 10000 | flat time: 0.005863s
Fri Jun 18 15:13:05 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 10000 | flat time: 0.005854s
Fri Jun 18 15:13:05 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 20000 | flat time: 0.011949s
Fri Jun 18 15:13:05 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 20000 | flat time: 0.011848s
Fri Jun 18 15:13:05 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 20000 | flat time: 0.012379s
Fri Jun 18 15:13:05 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 10000 | flat time: 0.005932s
Fri Jun 18 15:13:05 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 10000 | flat time: 0.006045s
Fri Jun 18 15:13:05 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 20000 | flat time: 0.012424s
Fri Jun 18 15:13:05 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 20000 | flat time: 0.012213s
Fri Jun 18 15:13:05 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 10000 | flat time: 0.006048s
Fri Jun 18 15:13:05 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 10000 | flat time: 0.006089s
Fri Jun 18 15:13:05 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 40000 | flat time: 0.024725s
Fri Jun 18 15:13:05 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 20000 | flat time: 0.012084s
Fri Jun 18 15:13:05 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 20000 | flat time: 0.011839s
Fri Jun 18 15:13:05 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 20000 | flat time: 0.011700s
Fri Jun 18 15:13:05 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 20000 | flat time: 0.011791s
Fri Jun 18 15:13:05 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 10000 | flat time: 0.005869s
Fri Jun 18 15:13:05 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 10000 | flat time: 0.005867s
Fri Jun 18 15:13:05 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 10000 | flat time: 0.005884s
Fri Jun 18 15:13:05 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 40000 | flat time: 0.023032s
Fri Jun 18 15:13:05 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 10000 | flat time: 0.005730s
Fri Jun 18 15:13:05 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 10000 | flat time: 0.005741s
Fri Jun 18 15:13:05 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 10000 | flat time: 0.005701s
Fri Jun 18 15:13:05 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 20000 | flat time: 0.011477s
Fri Jun 18 15:13:05 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 10000 | flat time: 0.005721s
