run: 86 | L: 4 | f_final: 1+1E-11 | flatness: 80 | dim: 2D | lattice: SS
Fri Jun 18 15:13:26 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.005318s
Fri Jun 18 15:13:26 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.005445s
Fri Jun 18 15:13:26 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.005661s
Fri Jun 18 15:13:26 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.005971s
Fri Jun 18 15:13:26 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.005984s
Fri Jun 18 15:13:26 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.006133s
Fri Jun 18 15:13:26 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.006197s
Fri Jun 18 15:13:26 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.006209s
Fri Jun 18 15:13:26 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 10000 | flat time: 0.006136s
Fri Jun 18 15:13:26 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 10000 | flat time: 0.005922s
Fri Jun 18 15:13:26 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 10000 | flat time: 0.005831s
Fri Jun 18 15:13:26 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 10000 | flat time: 0.005868s
Fri Jun 18 15:13:26 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 10000 | flat time: 0.005845s
Fri Jun 18 15:13:26 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 10000 | flat time: 0.005887s
Fri Jun 18 15:13:26 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 10000 | flat time: 0.005844s
Fri Jun 18 15:13:26 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 10000 | flat time: 0.005851s
Fri Jun 18 15:13:26 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 10000 | flat time: 0.005900s
Fri Jun 18 15:13:26 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 10000 | flat time: 0.005929s
Fri Jun 18 15:13:26 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 30000 | flat time: 0.018087s
Fri Jun 18 15:13:26 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 10000 | flat time: 0.005959s
Fri Jun 18 15:13:26 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 20000 | flat time: 0.011913s
Fri Jun 18 15:13:26 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 10000 | flat time: 0.005770s
Fri Jun 18 15:13:26 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 10000 | flat time: 0.005789s
Fri Jun 18 15:13:26 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 10000 | flat time: 0.005724s
Fri Jun 18 15:13:26 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 20000 | flat time: 0.011458s
Fri Jun 18 15:13:26 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 30000 | flat time: 0.017192s
Fri Jun 18 15:13:26 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 10000 | flat time: 0.005762s
Fri Jun 18 15:13:26 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 10000 | flat time: 0.005771s
Fri Jun 18 15:13:26 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 10000 | flat time: 0.005790s
Fri Jun 18 15:13:26 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 10000 | flat time: 0.005803s
Fri Jun 18 15:13:26 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 10000 | flat time: 0.005782s
Fri Jun 18 15:13:26 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 10000 | flat time: 0.005748s
Fri Jun 18 15:13:26 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 20000 | flat time: 0.011479s
Fri Jun 18 15:13:26 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 10000 | flat time: 0.005833s
Fri Jun 18 15:13:26 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 10000 | flat time: 0.005879s
Fri Jun 18 15:13:26 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 10000 | flat time: 0.006119s
Fri Jun 18 15:13:26 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 20000 | flat time: 0.012018s
