run: 52 | L: 4 | f_final: 1+1E-11 | flatness: 80 | dim: 2D | lattice: SS
Fri Jun 18 15:13:16 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.005283s
Fri Jun 18 15:13:16 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.005437s
Fri Jun 18 15:13:16 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.005706s
Fri Jun 18 15:13:16 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.005849s
Fri Jun 18 15:13:16 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.005851s
Fri Jun 18 15:13:16 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.005820s
Fri Jun 18 15:13:16 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.005877s
Fri Jun 18 15:13:16 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.005955s
Fri Jun 18 15:13:16 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 10000 | flat time: 0.005983s
Fri Jun 18 15:13:16 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 10000 | flat time: 0.006118s
Fri Jun 18 15:13:16 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 10000 | flat time: 0.005925s
Fri Jun 18 15:13:16 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 10000 | flat time: 0.005819s
Fri Jun 18 15:13:16 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 10000 | flat time: 0.005790s
Fri Jun 18 15:13:16 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 10000 | flat time: 0.005787s
Fri Jun 18 15:13:16 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 10000 | flat time: 0.005804s
Fri Jun 18 15:13:16 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 20000 | flat time: 0.011687s
Fri Jun 18 15:13:16 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 10000 | flat time: 0.005869s
Fri Jun 18 15:13:16 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 20000 | flat time: 0.011777s
Fri Jun 18 15:13:16 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 10000 | flat time: 0.005897s
Fri Jun 18 15:13:16 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 10000 | flat time: 0.005869s
Fri Jun 18 15:13:16 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 10000 | flat time: 0.005889s
Fri Jun 18 15:13:16 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 10000 | flat time: 0.005934s
Fri Jun 18 15:13:16 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 10000 | flat time: 0.005935s
Fri Jun 18 15:13:16 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 10000 | flat time: 0.005771s
Fri Jun 18 15:13:16 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 10000 | flat time: 0.005736s
Fri Jun 18 15:13:16 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 10000 | flat time: 0.005756s
Fri Jun 18 15:13:16 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 20000 | flat time: 0.011508s
Fri Jun 18 15:13:16 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 10000 | flat time: 0.005765s
Fri Jun 18 15:13:16 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 10000 | flat time: 0.005778s
Fri Jun 18 15:13:16 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 30000 | flat time: 0.017378s
Fri Jun 18 15:13:16 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 10000 | flat time: 0.005786s
Fri Jun 18 15:13:16 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 20000 | flat time: 0.011516s
Fri Jun 18 15:13:16 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 20000 | flat time: 0.011511s
Fri Jun 18 15:13:17 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 20000 | flat time: 0.011582s
Fri Jun 18 15:13:17 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 10000 | flat time: 0.005893s
Fri Jun 18 15:13:17 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 10000 | flat time: 0.006040s
Fri Jun 18 15:13:17 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 10000 | flat time: 0.006077s
