f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.005506 10000 1963 2000.000000
1+1E-0.187942 1+1E-11 0.005640 10000 1976 2000.000000
1+1E-0.546643 1+1E-11 0.005886 10000 1982 2000.000000
1+1E-0.875664 1+1E-11 0.005994 10000 1976 2000.000000
1+1E-1.190478 1+1E-11 0.006010 10000 1979 2000.000000
1+1E-1.498346 1+1E-11 0.006006 10000 1914 2000.000000
1+1E-1.802783 1+1E-11 0.005998 10000 1958 2000.000000
1+1E-2.105512 1+1E-11 0.005880 10000 1827 2000.000000
1+1E-2.407391 1+1E-11 0.005797 10000 1795 2000.000000
1+1E-2.708846 1+1E-11 0.005770 10000 1881 2000.000000
1+1E-3.010088 1+1E-11 0.005788 10000 1749 2000.000000
1+1E-3.311224 1+1E-11 0.005760 10000 1663 2000.000000
1+1E-3.612307 1+1E-11 0.011568 20000 3291 4000.000000
1+1E-3.913363 1+1E-11 0.011522 20000 3583 4000.000000
1+1E-4.214407 1+1E-11 0.005732 10000 1691 2000.000000
1+1E-4.515443 1+1E-11 0.005767 10000 1773 2000.000000
1+1E-4.816477 1+1E-11 0.005743 10000 1709 2000.000000
1+1E-5.117508 1+1E-11 0.005746 10000 1751 2000.000000
1+1E-5.418539 1+1E-11 0.011492 20000 3305 4000.000000
1+1E-5.719570 1+1E-11 0.005755 10000 1766 2000.000000
1+1E-6.020600 1+1E-11 0.005793 10000 1650 2000.000000
1+1E-6.321630 1+1E-11 0.011883 20000 3347 4000.000000
1+1E-6.622660 1+1E-11 0.006194 10000 1640 2000.000000
1+1E-6.923690 1+1E-11 0.017699 30000 5048 6000.000000
1+1E-7.224720 1+1E-11 0.011751 20000 3347 4000.000000
1+1E-7.525750 1+1E-11 0.005971 10000 1658 2000.000000
1+1E-7.826780 1+1E-11 0.005845 10000 1743 2000.000000
1+1E-8.127810 1+1E-11 0.017768 30000 5223 6000.000000
1+1E-8.428840 1+1E-11 0.011809 20000 3372 4000.000000
1+1E-8.729870 1+1E-11 0.011837 20000 3363 4000.000000
1+1E-9.030900 1+1E-11 0.005982 10000 1743 2000.000000
1+1E-9.331930 1+1E-11 0.011595 20000 3242 4000.000000
1+1E-9.632960 1+1E-11 0.005774 10000 1717 2000.000000
1+1E-9.933990 1+1E-11 0.005783 10000 1794 2000.000000
1+1E-10.235020 1+1E-11 0.011574 20000 3279 4000.000000
1+1E-10.536050 1+1E-11 0.011562 20000 3480 4000.000000
1+1E-10.837080 1+1E-11 0.011467 20000 3514 4000.000000
0.303862
