run: 85 | L: 4 | f_final: 1+1E-11 | flatness: 80 | dim: 2D | lattice: SS
Fri Jun 18 15:13:25 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.005331s
Fri Jun 18 15:13:25 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.005450s
Fri Jun 18 15:13:25 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.005689s
Fri Jun 18 15:13:25 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.005813s
Fri Jun 18 15:13:25 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.005808s
Fri Jun 18 15:13:25 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.005815s
Fri Jun 18 15:13:25 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.005775s
Fri Jun 18 15:13:25 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.005756s
Fri Jun 18 15:13:25 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 10000 | flat time: 0.005740s
Fri Jun 18 15:13:25 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 10000 | flat time: 0.005716s
Fri Jun 18 15:13:25 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 10000 | flat time: 0.005823s
Fri Jun 18 15:13:25 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 10000 | flat time: 0.005788s
Fri Jun 18 15:13:25 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 20000 | flat time: 0.012044s
Fri Jun 18 15:13:25 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 10000 | flat time: 0.006154s
Fri Jun 18 15:13:25 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 10000 | flat time: 0.006008s
Fri Jun 18 15:13:25 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 10000 | flat time: 0.005828s
Fri Jun 18 15:13:25 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 20000 | flat time: 0.011595s
Fri Jun 18 15:13:25 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 10000 | flat time: 0.005766s
Fri Jun 18 15:13:25 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 20000 | flat time: 0.011610s
Fri Jun 18 15:13:25 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 10000 | flat time: 0.005855s
Fri Jun 18 15:13:25 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 10000 | flat time: 0.005843s
Fri Jun 18 15:13:25 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 10000 | flat time: 0.005817s
Fri Jun 18 15:13:25 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 10000 | flat time: 0.005868s
Fri Jun 18 15:13:25 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 10000 | flat time: 0.005788s
Fri Jun 18 15:13:25 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 20000 | flat time: 0.011660s
Fri Jun 18 15:13:26 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 10000 | flat time: 0.005810s
Fri Jun 18 15:13:26 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 10000 | flat time: 0.005831s
Fri Jun 18 15:13:26 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 10000 | flat time: 0.005653s
Fri Jun 18 15:13:26 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 10000 | flat time: 0.005677s
Fri Jun 18 15:13:26 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 10000 | flat time: 0.005646s
Fri Jun 18 15:13:26 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 20000 | flat time: 0.011326s
Fri Jun 18 15:13:26 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 10000 | flat time: 0.005670s
Fri Jun 18 15:13:26 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 10000 | flat time: 0.005681s
Fri Jun 18 15:13:26 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 10000 | flat time: 0.005715s
Fri Jun 18 15:13:26 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 10000 | flat time: 0.005738s
Fri Jun 18 15:13:26 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 10000 | flat time: 0.005737s
Fri Jun 18 15:13:26 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 10000 | flat time: 0.005702s
