run: 26 | L: 4 | f_final: 1+1E-9 | flatness: 70 | dim: 2D | lattice: SS
Fri Jun 18 15:09:33 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.005514s
Fri Jun 18 15:09:33 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.005705s
Fri Jun 18 15:09:33 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.005987s
Fri Jun 18 15:09:33 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.006202s
Fri Jun 18 15:09:33 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.005989s
Fri Jun 18 15:09:33 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.006002s
Fri Jun 18 15:09:33 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.005914s
Fri Jun 18 15:09:33 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 10000 | flat time: 0.005922s
Fri Jun 18 15:09:33 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 10000 | flat time: 0.005961s
Fri Jun 18 15:09:33 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 10000 | flat time: 0.005836s
Fri Jun 18 15:09:33 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 10000 | flat time: 0.006148s
Fri Jun 18 15:09:33 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 10000 | flat time: 0.005891s
Fri Jun 18 15:09:33 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 10000 | flat time: 0.006047s
Fri Jun 18 15:09:33 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 10000 | flat time: 0.005945s
Fri Jun 18 15:09:33 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 10000 | flat time: 0.005942s
Fri Jun 18 15:09:33 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 10000 | flat time: 0.005922s
Fri Jun 18 15:09:33 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 10000 | flat time: 0.005965s
Fri Jun 18 15:09:33 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 10000 | flat time: 0.006030s
Fri Jun 18 15:09:33 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 10000 | flat time: 0.005961s
Fri Jun 18 15:09:33 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 10000 | flat time: 0.006003s
Fri Jun 18 15:09:33 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 10000 | flat time: 0.005812s
Fri Jun 18 15:09:33 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 10000 | flat time: 0.005775s
Fri Jun 18 15:09:33 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 10000 | flat time: 0.005785s
Fri Jun 18 15:09:33 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 10000 | flat time: 0.005778s
Fri Jun 18 15:09:33 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 10000 | flat time: 0.005750s
Fri Jun 18 15:09:33 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 10000 | flat time: 0.005755s
Fri Jun 18 15:09:33 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 10000 | flat time: 0.005761s
Fri Jun 18 15:09:33 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 10000 | flat time: 0.005800s
Fri Jun 18 15:09:33 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 10000 | flat time: 0.005765s
Fri Jun 18 15:09:33 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 10000 | flat time: 0.005758s
