f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.005507 10000 1967 2000.000000
1+1E-0.187942 1+1E-9 0.005801 10000 1945 2000.000000
1+1E-0.546643 1+1E-9 0.005892 10000 1974 2000.000000
1+1E-0.875664 1+1E-9 0.006245 10000 1974 2000.000000
1+1E-1.190478 1+1E-9 0.006092 10000 1960 2000.000000
1+1E-1.498346 1+1E-9 0.005893 10000 1966 2000.000000
1+1E-1.802783 1+1E-9 0.005887 10000 1938 2000.000000
1+1E-2.105512 1+1E-9 0.005848 10000 1880 2000.000000
1+1E-2.407391 1+1E-9 0.005809 10000 1914 2000.000000
1+1E-2.708846 1+1E-9 0.005836 10000 1618 2000.000000
1+1E-3.010088 1+1E-9 0.005818 10000 1739 2000.000000
1+1E-3.311224 1+1E-9 0.005789 10000 1775 2000.000000
1+1E-3.612307 1+1E-9 0.006053 10000 1769 2000.000000
1+1E-3.913363 1+1E-9 0.005855 10000 1728 2000.000000
1+1E-4.214407 1+1E-9 0.005729 10000 1618 2000.000000
1+1E-4.515443 1+1E-9 0.005875 10000 1639 2000.000000
1+1E-4.816477 1+1E-9 0.005887 10000 1537 2000.000000
1+1E-5.117508 1+1E-9 0.006184 10000 1818 2000.000000
1+1E-5.418539 1+1E-9 0.005982 10000 1723 2000.000000
1+1E-5.719570 1+1E-9 0.005840 10000 1695 2000.000000
1+1E-6.020600 1+1E-9 0.005833 10000 1697 2000.000000
1+1E-6.321630 1+1E-9 0.005870 10000 1624 2000.000000
1+1E-6.622660 1+1E-9 0.005823 10000 1721 2000.000000
1+1E-6.923690 1+1E-9 0.005938 10000 1712 2000.000000
1+1E-7.224720 1+1E-9 0.005848 10000 1598 2000.000000
1+1E-7.525750 1+1E-9 0.005909 10000 1683 2000.000000
1+1E-7.826780 1+1E-9 0.005958 10000 1475 2000.000000
1+1E-8.127810 1+1E-9 0.006197 10000 1440 2000.000000
1+1E-8.428840 1+1E-9 0.018291 30000 4379 6000.000000
1+1E-8.729870 1+1E-9 0.006007 10000 1558 2000.000000
0.189748
