run: 76 | L: 4 | f_final: 1+1E-9 | flatness: 70 | dim: 2D | lattice: SS
Fri Jun 18 15:09:43 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.005459s
Fri Jun 18 15:09:43 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.005775s
Fri Jun 18 15:09:43 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.006062s
Fri Jun 18 15:09:43 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.005981s
Fri Jun 18 15:09:43 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.005885s
Fri Jun 18 15:09:43 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.005904s
Fri Jun 18 15:09:43 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.005881s
Fri Jun 18 15:09:43 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 10000 | flat time: 0.005877s
Fri Jun 18 15:09:43 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 10000 | flat time: 0.005899s
Fri Jun 18 15:09:43 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 10000 | flat time: 0.005936s
Fri Jun 18 15:09:43 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 10000 | flat time: 0.005929s
Fri Jun 18 15:09:43 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 10000 | flat time: 0.005959s
Fri Jun 18 15:09:43 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 10000 | flat time: 0.005861s
Fri Jun 18 15:09:43 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 10000 | flat time: 0.005911s
Fri Jun 18 15:09:43 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 10000 | flat time: 0.006099s
Fri Jun 18 15:09:43 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 10000 | flat time: 0.006235s
Fri Jun 18 15:09:43 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 10000 | flat time: 0.005988s
Fri Jun 18 15:09:43 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 10000 | flat time: 0.005878s
Fri Jun 18 15:09:43 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 10000 | flat time: 0.005996s
Fri Jun 18 15:09:43 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 10000 | flat time: 0.005902s
Fri Jun 18 15:09:43 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 10000 | flat time: 0.005810s
Fri Jun 18 15:09:43 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 10000 | flat time: 0.005747s
Fri Jun 18 15:09:43 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 10000 | flat time: 0.005755s
Fri Jun 18 15:09:43 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 20000 | flat time: 0.011440s
Fri Jun 18 15:09:43 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 10000 | flat time: 0.005732s
Fri Jun 18 15:09:43 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 10000 | flat time: 0.005717s
Fri Jun 18 15:09:43 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 10000 | flat time: 0.005696s
Fri Jun 18 15:09:43 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 10000 | flat time: 0.005723s
Fri Jun 18 15:09:43 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 20000 | flat time: 0.011450s
Fri Jun 18 15:09:43 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 10000 | flat time: 0.005705s
