run: 70 | L: 4 | f_final: 1+1E-9 | flatness: 70 | dim: 2D | lattice: SS
Fri Jun 18 15:09:41 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.005415s
Fri Jun 18 15:09:41 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.005595s
Fri Jun 18 15:09:41 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.005881s
Fri Jun 18 15:09:42 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.005962s
Fri Jun 18 15:09:42 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.006008s
Fri Jun 18 15:09:42 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.005942s
Fri Jun 18 15:09:42 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.005939s
Fri Jun 18 15:09:42 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 10000 | flat time: 0.005808s
Fri Jun 18 15:09:42 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 10000 | flat time: 0.005886s
Fri Jun 18 15:09:42 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 10000 | flat time: 0.005923s
Fri Jun 18 15:09:42 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 10000 | flat time: 0.006054s
Fri Jun 18 15:09:42 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 10000 | flat time: 0.005915s
Fri Jun 18 15:09:42 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 10000 | flat time: 0.005926s
Fri Jun 18 15:09:42 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 10000 | flat time: 0.005802s
Fri Jun 18 15:09:42 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 10000 | flat time: 0.005791s
Fri Jun 18 15:09:42 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 20000 | flat time: 0.011817s
Fri Jun 18 15:09:42 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 10000 | flat time: 0.005748s
Fri Jun 18 15:09:42 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 10000 | flat time: 0.005764s
Fri Jun 18 15:09:42 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 10000 | flat time: 0.005724s
Fri Jun 18 15:09:42 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 10000 | flat time: 0.005672s
Fri Jun 18 15:09:42 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 10000 | flat time: 0.005802s
Fri Jun 18 15:09:42 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 10000 | flat time: 0.005878s
Fri Jun 18 15:09:42 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 10000 | flat time: 0.005972s
Fri Jun 18 15:09:42 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 10000 | flat time: 0.006096s
Fri Jun 18 15:09:42 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 10000 | flat time: 0.005822s
Fri Jun 18 15:09:42 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 10000 | flat time: 0.005821s
Fri Jun 18 15:09:42 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 10000 | flat time: 0.005803s
Fri Jun 18 15:09:42 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 10000 | flat time: 0.005773s
Fri Jun 18 15:09:42 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 10000 | flat time: 0.005834s
Fri Jun 18 15:09:42 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 10000 | flat time: 0.005860s
