run: 94 | L: 4 | f_final: 1+1E-9 | flatness: 70 | dim: 2D | lattice: SS
Fri Jun 18 15:09:46 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.005486s
Fri Jun 18 15:09:46 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.005640s
Fri Jun 18 15:09:46 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.005844s
Fri Jun 18 15:09:46 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.005964s
Fri Jun 18 15:09:46 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.005921s
Fri Jun 18 15:09:46 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.005813s
Fri Jun 18 15:09:46 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.005943s
Fri Jun 18 15:09:46 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 10000 | flat time: 0.005897s
Fri Jun 18 15:09:46 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 10000 | flat time: 0.005934s
Fri Jun 18 15:09:46 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 10000 | flat time: 0.005895s
Fri Jun 18 15:09:46 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 10000 | flat time: 0.005862s
Fri Jun 18 15:09:46 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 10000 | flat time: 0.005849s
Fri Jun 18 15:09:46 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 10000 | flat time: 0.005879s
Fri Jun 18 15:09:46 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 10000 | flat time: 0.005947s
Fri Jun 18 15:09:46 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 10000 | flat time: 0.005850s
Fri Jun 18 15:09:46 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 10000 | flat time: 0.005877s
Fri Jun 18 15:09:46 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 10000 | flat time: 0.005853s
Fri Jun 18 15:09:46 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 10000 | flat time: 0.005731s
Fri Jun 18 15:09:46 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 10000 | flat time: 0.005793s
Fri Jun 18 15:09:46 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 10000 | flat time: 0.005765s
Fri Jun 18 15:09:46 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 10000 | flat time: 0.005818s
Fri Jun 18 15:09:46 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 10000 | flat time: 0.005797s
Fri Jun 18 15:09:46 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 10000 | flat time: 0.005788s
Fri Jun 18 15:09:46 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 10000 | flat time: 0.005740s
Fri Jun 18 15:09:46 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 10000 | flat time: 0.005698s
Fri Jun 18 15:09:46 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 10000 | flat time: 0.005735s
Fri Jun 18 15:09:46 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 10000 | flat time: 0.005799s
Fri Jun 18 15:09:46 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 10000 | flat time: 0.005912s
Fri Jun 18 15:09:46 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 10000 | flat time: 0.005780s
Fri Jun 18 15:09:46 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 10000 | flat time: 0.006035s
