run: 73 | L: 4 | f_final: 1+1E-9 | flatness: 70 | dim: 2D | lattice: SS
Fri Jun 18 15:09:42 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.005616s
Fri Jun 18 15:09:42 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.005678s
Fri Jun 18 15:09:42 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.006055s
Fri Jun 18 15:09:42 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.006068s
Fri Jun 18 15:09:42 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.006036s
Fri Jun 18 15:09:42 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.006317s
Fri Jun 18 15:09:42 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.006157s
Fri Jun 18 15:09:42 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 10000 | flat time: 0.005979s
Fri Jun 18 15:09:42 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 10000 | flat time: 0.005844s
Fri Jun 18 15:09:42 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 10000 | flat time: 0.005806s
Fri Jun 18 15:09:42 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 10000 | flat time: 0.005881s
Fri Jun 18 15:09:42 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 10000 | flat time: 0.005893s
Fri Jun 18 15:09:42 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 10000 | flat time: 0.005838s
Fri Jun 18 15:09:42 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 10000 | flat time: 0.005979s
Fri Jun 18 15:09:42 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 10000 | flat time: 0.005842s
Fri Jun 18 15:09:42 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 10000 | flat time: 0.005911s
Fri Jun 18 15:09:42 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 10000 | flat time: 0.005973s
Fri Jun 18 15:09:42 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 10000 | flat time: 0.006225s
Fri Jun 18 15:09:42 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 10000 | flat time: 0.006105s
Fri Jun 18 15:09:42 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 10000 | flat time: 0.006074s
Fri Jun 18 15:09:42 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 10000 | flat time: 0.005958s
Fri Jun 18 15:09:42 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 10000 | flat time: 0.005813s
Fri Jun 18 15:09:42 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 10000 | flat time: 0.006004s
Fri Jun 18 15:09:42 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 10000 | flat time: 0.005952s
Fri Jun 18 15:09:42 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 10000 | flat time: 0.006071s
Fri Jun 18 15:09:42 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 10000 | flat time: 0.005986s
Fri Jun 18 15:09:42 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 10000 | flat time: 0.006048s
Fri Jun 18 15:09:42 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 20000 | flat time: 0.012069s
Fri Jun 18 15:09:42 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 10000 | flat time: 0.005975s
Fri Jun 18 15:09:42 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 10000 | flat time: 0.006079s
