f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.005350 10000 1957 2000.000000
1+1E-0.187942 1+1E-9 0.005446 10000 1982 2000.000000
1+1E-0.546643 1+1E-9 0.005752 10000 1984 2000.000000
1+1E-0.875664 1+1E-9 0.005871 10000 1982 2000.000000
1+1E-1.190478 1+1E-9 0.005812 10000 1954 2000.000000
1+1E-1.498346 1+1E-9 0.005913 10000 1958 2000.000000
1+1E-1.802783 1+1E-9 0.005915 10000 1950 2000.000000
1+1E-2.105512 1+1E-9 0.005896 10000 1915 2000.000000
1+1E-2.407391 1+1E-9 0.006162 10000 1823 2000.000000
1+1E-2.708846 1+1E-9 0.006071 10000 1816 2000.000000
1+1E-3.010088 1+1E-9 0.005990 10000 1827 2000.000000
1+1E-3.311224 1+1E-9 0.005839 10000 1495 2000.000000
1+1E-3.612307 1+1E-9 0.005751 10000 1624 2000.000000
1+1E-3.913363 1+1E-9 0.005760 10000 1531 2000.000000
1+1E-4.214407 1+1E-9 0.005811 10000 1540 2000.000000
1+1E-4.515443 1+1E-9 0.005813 10000 1606 2000.000000
1+1E-4.816477 1+1E-9 0.005854 10000 1658 2000.000000
1+1E-5.117508 1+1E-9 0.005856 10000 1614 2000.000000
1+1E-5.418539 1+1E-9 0.005790 10000 1747 2000.000000
1+1E-5.719570 1+1E-9 0.005822 10000 1684 2000.000000
1+1E-6.020600 1+1E-9 0.005783 10000 1728 2000.000000
1+1E-6.321630 1+1E-9 0.005790 10000 1508 2000.000000
1+1E-6.622660 1+1E-9 0.005774 10000 1641 2000.000000
1+1E-6.923690 1+1E-9 0.005809 10000 1597 2000.000000
1+1E-7.224720 1+1E-9 0.005850 10000 1416 2000.000000
1+1E-7.525750 1+1E-9 0.005863 10000 1580 2000.000000
1+1E-7.826780 1+1E-9 0.005739 10000 1735 2000.000000
1+1E-8.127810 1+1E-9 0.005713 10000 1681 2000.000000
1+1E-8.428840 1+1E-9 0.005683 10000 1721 2000.000000
1+1E-8.729870 1+1E-9 0.005765 10000 1565 2000.000000
0.174423
