f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.005334 10000 1971 2000.000000
1+1E-0.187942 1+1E-9 0.005478 10000 1970 2000.000000
1+1E-0.546643 1+1E-9 0.005845 10000 1982 2000.000000
1+1E-0.875664 1+1E-9 0.006036 10000 1981 2000.000000
1+1E-1.190478 1+1E-9 0.005955 10000 1977 2000.000000
1+1E-1.498346 1+1E-9 0.005871 10000 1960 2000.000000
1+1E-1.802783 1+1E-9 0.005820 10000 1941 2000.000000
1+1E-2.105512 1+1E-9 0.005778 10000 1882 2000.000000
1+1E-2.407391 1+1E-9 0.005787 10000 1786 2000.000000
1+1E-2.708846 1+1E-9 0.005775 10000 1841 2000.000000
1+1E-3.010088 1+1E-9 0.005867 10000 1844 2000.000000
1+1E-3.311224 1+1E-9 0.005963 10000 1647 2000.000000
1+1E-3.612307 1+1E-9 0.005897 10000 1818 2000.000000
1+1E-3.913363 1+1E-9 0.006263 10000 1536 2000.000000
1+1E-4.214407 1+1E-9 0.006007 10000 1712 2000.000000
1+1E-4.515443 1+1E-9 0.005873 10000 1636 2000.000000
1+1E-4.816477 1+1E-9 0.005892 10000 1665 2000.000000
1+1E-5.117508 1+1E-9 0.005915 10000 1432 2000.000000
1+1E-5.418539 1+1E-9 0.005858 10000 1418 2000.000000
1+1E-5.719570 1+1E-9 0.005951 10000 1523 2000.000000
1+1E-6.020600 1+1E-9 0.005900 10000 1663 2000.000000
1+1E-6.321630 1+1E-9 0.005977 10000 1729 2000.000000
1+1E-6.622660 1+1E-9 0.005955 10000 1558 2000.000000
1+1E-6.923690 1+1E-9 0.011906 20000 3422 4000.000000
1+1E-7.224720 1+1E-9 0.005866 10000 1759 2000.000000
1+1E-7.525750 1+1E-9 0.005997 10000 1625 2000.000000
1+1E-7.826780 1+1E-9 0.005924 10000 1772 2000.000000
1+1E-8.127810 1+1E-9 0.005994 10000 1659 2000.000000
1+1E-8.428840 1+1E-9 0.006009 10000 1701 2000.000000
1+1E-8.729870 1+1E-9 0.006021 10000 1736 2000.000000
0.182941
