run: 20 | L: 4 | f_final: 1+1E-9 | flatness: 70 | dim: 2D | lattice: SS
Fri Jun 18 15:09:32 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.005512s
Fri Jun 18 15:09:32 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.005615s
Fri Jun 18 15:09:32 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.005886s
Fri Jun 18 15:09:32 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.006086s
Fri Jun 18 15:09:32 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.005959s
Fri Jun 18 15:09:32 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.005950s
Fri Jun 18 15:09:32 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.006105s
Fri Jun 18 15:09:32 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 10000 | flat time: 0.005970s
Fri Jun 18 15:09:32 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 10000 | flat time: 0.005944s
Fri Jun 18 15:09:32 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 10000 | flat time: 0.005888s
Fri Jun 18 15:09:32 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 10000 | flat time: 0.005747s
Fri Jun 18 15:09:32 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 10000 | flat time: 0.005781s
Fri Jun 18 15:09:32 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 10000 | flat time: 0.005784s
Fri Jun 18 15:09:32 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 10000 | flat time: 0.005736s
Fri Jun 18 15:09:32 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 10000 | flat time: 0.005772s
Fri Jun 18 15:09:32 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 10000 | flat time: 0.005753s
Fri Jun 18 15:09:32 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 10000 | flat time: 0.005965s
Fri Jun 18 15:09:32 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 10000 | flat time: 0.005863s
Fri Jun 18 15:09:32 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 10000 | flat time: 0.005825s
Fri Jun 18 15:09:32 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 10000 | flat time: 0.005852s
Fri Jun 18 15:09:32 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 10000 | flat time: 0.005969s
Fri Jun 18 15:09:32 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 10000 | flat time: 0.006153s
Fri Jun 18 15:09:32 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 10000 | flat time: 0.006100s
Fri Jun 18 15:09:32 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 10000 | flat time: 0.005901s
Fri Jun 18 15:09:32 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 10000 | flat time: 0.005854s
Fri Jun 18 15:09:32 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 10000 | flat time: 0.005880s
Fri Jun 18 15:09:32 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 10000 | flat time: 0.005873s
Fri Jun 18 15:09:32 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 10000 | flat time: 0.005835s
Fri Jun 18 15:09:32 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 10000 | flat time: 0.006021s
Fri Jun 18 15:09:32 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 10000 | flat time: 0.005917s
