f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.005360 10000 1965 2000.000000
1+1E-0.187942 1+1E-5 0.005503 10000 1983 2000.000000
1+1E-0.546643 1+1E-5 0.005735 10000 1981 2000.000000
1+1E-0.875664 1+1E-5 0.005874 10000 1972 2000.000000
1+1E-1.190478 1+1E-5 0.005852 10000 1979 2000.000000
1+1E-1.498346 1+1E-5 0.005866 10000 1957 2000.000000
1+1E-1.802783 1+1E-5 0.005834 10000 1944 2000.000000
1+1E-2.105512 1+1E-5 0.011641 20000 3885 4000.000000
1+1E-2.407391 1+1E-5 0.005801 10000 1820 2000.000000
1+1E-2.708846 1+1E-5 0.017644 30000 5641 6000.000000
1+1E-3.010088 1+1E-5 0.012313 20000 3767 4000.000000
1+1E-3.311224 1+1E-5 0.023617 40000 7240 8000.000000
1+1E-3.612307 1+1E-5 0.011931 20000 3683 4000.000000
1+1E-3.913363 1+1E-5 0.011952 20000 3684 4000.000000
1+1E-4.214407 1+1E-5 0.017858 30000 5452 6000.000000
1+1E-4.515443 1+1E-5 0.017943 30000 5501 6000.000000
1+1E-4.816477 1+1E-5 0.028776 50000 9030 10000.000000
0.199731
