run: 29 | L: 4 | f_final: 1+1E-5 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:15:21 2021 | f: 1+1E0.235094/1+1E-5 | sweeps: 10000 | flat time: 0.005572s
Fri Jun 18 15:15:21 2021 | f: 1+1E-0.187942/1+1E-5 | sweeps: 10000 | flat time: 0.005642s
Fri Jun 18 15:15:21 2021 | f: 1+1E-0.546643/1+1E-5 | sweeps: 10000 | flat time: 0.005936s
Fri Jun 18 15:15:21 2021 | f: 1+1E-0.875664/1+1E-5 | sweeps: 10000 | flat time: 0.005983s
Fri Jun 18 15:15:21 2021 | f: 1+1E-1.190478/1+1E-5 | sweeps: 10000 | flat time: 0.006013s
Fri Jun 18 15:15:21 2021 | f: 1+1E-1.498346/1+1E-5 | sweeps: 10000 | flat time: 0.005982s
Fri Jun 18 15:15:21 2021 | f: 1+1E-1.802783/1+1E-5 | sweeps: 10000 | flat time: 0.005975s
Fri Jun 18 15:15:21 2021 | f: 1+1E-2.105512/1+1E-5 | sweeps: 10000 | flat time: 0.005981s
Fri Jun 18 15:15:21 2021 | f: 1+1E-2.407391/1+1E-5 | sweeps: 10000 | flat time: 0.005766s
Fri Jun 18 15:15:21 2021 | f: 1+1E-2.708846/1+1E-5 | sweeps: 10000 | flat time: 0.005788s
Fri Jun 18 15:15:21 2021 | f: 1+1E-3.010088/1+1E-5 | sweeps: 10000 | flat time: 0.005753s
Fri Jun 18 15:15:21 2021 | f: 1+1E-3.311224/1+1E-5 | sweeps: 20000 | flat time: 0.011558s
Fri Jun 18 15:15:21 2021 | f: 1+1E-3.612307/1+1E-5 | sweeps: 40000 | flat time: 0.023076s
Fri Jun 18 15:15:21 2021 | f: 1+1E-3.913363/1+1E-5 | sweeps: 10000 | flat time: 0.005763s
Fri Jun 18 15:15:21 2021 | f: 1+1E-4.214407/1+1E-5 | sweeps: 70000 | flat time: 0.040456s
Fri Jun 18 15:15:21 2021 | f: 1+1E-4.515443/1+1E-5 | sweeps: 20000 | flat time: 0.011818s
Fri Jun 18 15:15:21 2021 | f: 1+1E-4.816477/1+1E-5 | sweeps: 20000 | flat time: 0.011978s
