q q_max q_time hits q_time/hits 
1 31 0.012210 1 0.012210
2 31 0.011246 2 0.005623
3 31 0.017590 3 0.005863
4 31 0.031237 5 0.006247
5 31 0.037298 6 0.006216
6 31 0.050173 8 0.006272
7 31 0.060536 9 0.006726
8 31 0.076632 11 0.006967
9 31 0.084679 13 0.006514
10 31 0.107154 14 0.007654
11 31 0.129561 16 0.008098
12 31 0.160430 18 0.008913
13 31 0.137246 19 0.007223
14 31 0.172879 21 0.008232
15 31 0.173798 23 0.007556
16 31 0.183798 25 0.007352
17 31 0.190567 26 0.007329
18 31 0.207042 28 0.007394
19 31 0.221620 30 0.007387
20 31 0.232364 32 0.007261
21 31 0.385852 34 0.011349
22 31 0.288186 36 0.008005
23 31 0.326531 38 0.008593
24 31 0.286453 40 0.007161
25 31 0.301705 42 0.007183
26 31 0.392283 44 0.008916
27 31 0.404423 46 0.008792
28 31 0.338947 48 0.007061
29 31 0.382567 50 0.007651
30 31 0.355267 52 0.006832
31 31 0.391754 53 0.007392
6.15221
