q q_max q_time hits q_time/hits 
1 31 0.012617 1 0.012617
2 31 0.012105 2 0.006052
3 31 0.017323 3 0.005774
4 31 0.029483 5 0.005897
5 31 0.037851 6 0.006308
6 31 0.051605 8 0.006451
7 31 0.057127 9 0.006347
8 31 0.080156 11 0.007287
9 31 0.087345 13 0.006719
10 31 0.095408 14 0.006815
11 31 0.115256 16 0.007203
12 31 0.126874 18 0.007049
13 31 0.140036 19 0.007370
14 31 0.146123 21 0.006958
15 31 0.163094 23 0.007091
16 31 0.178599 25 0.007144
17 31 0.212775 26 0.008184
18 31 0.204698 28 0.007311
19 31 0.225412 30 0.007514
20 31 0.243798 32 0.007619
21 31 0.319646 34 0.009401
22 31 0.273602 36 0.007600
23 31 0.422693 38 0.011123
24 31 0.303503 40 0.007588
25 31 0.304367 42 0.007247
26 31 0.325049 44 0.007387
27 31 0.430752 46 0.009364
28 31 0.437301 48 0.009110
29 31 0.384609 50 0.007692
30 31 0.357935 52 0.006883
31 31 0.363652 53 0.006861
6.16101
