q q_max q_time hits q_time/hits 
1 31 0.012605 1 0.012605
2 31 0.012030 2 0.006015
3 31 0.017603 3 0.005868
4 31 0.030346 5 0.006069
5 31 0.039022 6 0.006504
6 31 0.054120 8 0.006765
7 31 0.057221 9 0.006358
8 31 0.071549 11 0.006504
9 31 0.087587 13 0.006737
10 31 0.104665 14 0.007476
11 31 0.111057 16 0.006941
12 31 0.123786 18 0.006877
13 31 0.136000 19 0.007158
14 31 0.170163 21 0.008103
15 31 0.167747 23 0.007293
16 31 0.175758 25 0.007030
17 31 0.189877 26 0.007303
18 31 0.198879 28 0.007103
19 31 0.212647 30 0.007088
20 31 0.230900 32 0.007216
21 31 0.357976 34 0.010529
22 31 0.321834 36 0.008940
23 31 0.278760 38 0.007336
24 31 0.291856 40 0.007296
25 31 0.414548 42 0.009870
26 31 0.369528 44 0.008398
27 31 0.333941 46 0.007260
28 31 0.338066 48 0.007043
29 31 0.364919 50 0.007298
30 31 0.457858 52 0.008805
31 31 0.433907 53 0.008187
6.16693
