q q_max q_time hits q_time/hits 
1 31 0.012418 1 0.012418
2 31 0.011071 2 0.005535
3 31 0.018383 3 0.006128
4 31 0.031473 5 0.006295
5 31 0.037836 6 0.006306
6 31 0.053047 8 0.006631
7 31 0.057674 9 0.006408
8 31 0.084695 11 0.007700
9 31 0.086754 13 0.006673
10 31 0.094852 14 0.006775
11 31 0.119460 16 0.007466
12 31 0.166488 18 0.009249
13 31 0.133529 19 0.007028
14 31 0.152642 21 0.007269
15 31 0.188152 23 0.008181
16 31 0.185653 25 0.007426
17 31 0.184834 26 0.007109
18 31 0.210216 28 0.007508
19 31 0.220486 30 0.007350
20 31 0.231001 32 0.007219
21 31 0.243950 34 0.007175
22 31 0.256495 36 0.007125
23 31 0.288557 38 0.007594
24 31 0.295422 40 0.007386
25 31 0.300981 42 0.007166
26 31 0.374399 44 0.008509
27 31 0.351807 46 0.007648
28 31 0.349888 48 0.007289
29 31 0.439158 50 0.008783
30 31 0.374898 52 0.007210
31 31 0.403324 53 0.007610
5.95972
