q q_max q_time hits q_time/hits 
1 31 0.012516 1 0.012516
2 31 0.011795 2 0.005897
3 31 0.017413 3 0.005804
4 31 0.030157 5 0.006031
5 31 0.037916 6 0.006319
6 31 0.054943 8 0.006868
7 31 0.060330 9 0.006703
8 31 0.078088 11 0.007099
9 31 0.089516 13 0.006886
10 31 0.095811 14 0.006844
11 31 0.109083 16 0.006818
12 31 0.131173 18 0.007287
13 31 0.132541 19 0.006976
14 31 0.150496 21 0.007166
15 31 0.173304 23 0.007535
16 31 0.183299 25 0.007332
17 31 0.187055 26 0.007194
18 31 0.201096 28 0.007182
19 31 0.217535 30 0.007251
20 31 0.272620 32 0.008519
21 31 0.398629 34 0.011724
22 31 0.289807 36 0.008050
23 31 0.273146 38 0.007188
24 31 0.318646 40 0.007966
25 31 0.354940 42 0.008451
26 31 0.338348 44 0.007690
27 31 0.365405 46 0.007944
28 31 0.379616 48 0.007909
29 31 0.346687 50 0.006934
30 31 0.453819 52 0.008727
31 31 0.358349 53 0.006761
6.12425
