q q_max q_time hits q_time/hits 
1 31 0.012024 1 0.012024
2 31 0.012703 2 0.006351
3 31 0.019058 3 0.006353
4 31 0.033296 5 0.006659
5 31 0.041003 6 0.006834
6 31 0.054284 8 0.006785
7 31 0.061817 9 0.006869
8 31 0.078221 11 0.007111
9 31 0.115156 13 0.008858
10 31 0.100698 14 0.007193
11 31 0.121138 16 0.007571
12 31 0.139820 18 0.007768
13 31 0.151783 19 0.007989
14 31 0.162539 21 0.007740
15 31 0.180584 23 0.007851
16 31 0.197824 25 0.007913
17 31 0.202429 26 0.007786
18 31 0.214806 28 0.007672
19 31 0.234399 30 0.007813
20 31 0.247483 32 0.007734
21 31 0.334750 34 0.009846
22 31 0.475237 36 0.013201
23 31 0.307182 38 0.008084
24 31 0.307626 40 0.007691
25 31 0.363978 42 0.008666
26 31 0.355157 44 0.008072
27 31 0.378250 46 0.008223
28 31 0.390886 48 0.008143
29 31 0.364521 50 0.007290
30 31 0.404073 52 0.007771
31 31 0.399842 53 0.007544
6.46276
