q q_max q_time hits q_time/hits 
1 31 0.012513 1 0.012513
2 31 0.012054 2 0.006027
3 31 0.017708 3 0.005903
4 31 0.029499 5 0.005900
5 31 0.037460 6 0.006243
6 31 0.050676 8 0.006334
7 31 0.058528 9 0.006503
8 31 0.073943 11 0.006722
9 31 0.092139 13 0.007088
10 31 0.093299 14 0.006664
11 31 0.111854 16 0.006991
12 31 0.125515 18 0.006973
13 31 0.136320 19 0.007175
14 31 0.152731 21 0.007273
15 31 0.167513 23 0.007283
16 31 0.183632 25 0.007345
17 31 0.198899 26 0.007650
18 31 0.233537 28 0.008341
19 31 0.225783 30 0.007526
20 31 0.240357 32 0.007511
21 31 0.261000 34 0.007676
22 31 0.327797 36 0.009105
23 31 0.320353 38 0.008430
24 31 0.411369 40 0.010284
25 31 0.464975 42 0.011071
26 31 0.321008 44 0.007296
27 31 0.334320 46 0.007268
28 31 0.464777 48 0.009683
29 31 0.515583 50 0.010312
30 31 0.508858 52 0.009786
31 31 0.360514 53 0.006802
6.54469
