q q_max q_time hits q_time/hits 
1 31 0.012022 1 0.012022
2 31 0.015180 2 0.007590
3 31 0.020675 3 0.006892
4 31 0.032287 5 0.006457
5 31 0.040560 6 0.006760
6 31 0.060952 8 0.007619
7 31 0.061876 9 0.006875
8 31 0.102258 11 0.009296
9 31 0.100555 13 0.007735
10 31 0.106864 14 0.007633
11 31 0.118001 16 0.007375
12 31 0.137388 18 0.007633
13 31 0.141520 19 0.007448
14 31 0.154128 21 0.007339
15 31 0.173296 23 0.007535
16 31 0.206901 25 0.008276
17 31 0.237758 26 0.009145
18 31 0.215294 28 0.007689
19 31 0.240810 30 0.008027
20 31 0.254900 32 0.007966
21 31 0.307086 34 0.009032
22 31 0.282010 36 0.007834
23 31 0.454731 38 0.011967
24 31 0.337681 40 0.008442
25 31 0.464218 42 0.011053
26 31 0.342669 44 0.007788
27 31 0.345995 46 0.007522
28 31 0.400339 48 0.008340
29 31 0.412693 50 0.008254
30 31 0.399884 52 0.007690
31 31 0.406028 53 0.007661
6.58675
