q q_max q_time hits q_time/hits 
1 31 0.012545 1 0.012545
2 31 0.012199 2 0.006099
3 31 0.018140 3 0.006047
4 31 0.031039 5 0.006208
5 31 0.038432 6 0.006405
6 31 0.057787 8 0.007223
7 31 0.057993 9 0.006444
8 31 0.073290 11 0.006663
9 31 0.099305 13 0.007639
10 31 0.105690 14 0.007549
11 31 0.112725 16 0.007045
12 31 0.127298 18 0.007072
13 31 0.135793 19 0.007147
14 31 0.150691 21 0.007176
15 31 0.165019 23 0.007175
16 31 0.396512 25 0.015860
17 31 0.189293 26 0.007280
18 31 0.208041 28 0.007430
19 31 0.252837 30 0.008428
20 31 0.240803 32 0.007525
21 31 0.259267 34 0.007625
22 31 0.264731 36 0.007354
23 31 0.307963 38 0.008104
24 31 0.292168 40 0.007304
25 31 0.312822 42 0.007448
26 31 0.332497 44 0.007557
27 31 0.335566 46 0.007295
28 31 0.346998 48 0.007229
29 31 0.341717 50 0.006834
30 31 0.390089 52 0.007502
31 31 0.377781 53 0.007128
6.04721
