q q_max q_time hits q_time/hits 
1 31 0.011808 1 0.011808
2 31 0.012972 2 0.006486
3 31 0.017614 3 0.005871
4 31 0.030977 5 0.006195
5 31 0.038810 6 0.006468
6 31 0.050504 8 0.006313
7 31 0.058775 9 0.006531
8 31 0.072604 11 0.006600
9 31 0.091404 13 0.007031
10 31 0.100218 14 0.007158
11 31 0.115686 16 0.007230
12 31 0.188190 18 0.010455
13 31 0.132730 19 0.006986
14 31 0.165203 21 0.007867
15 31 0.190680 23 0.008290
16 31 0.199913 25 0.007997
17 31 0.187042 26 0.007194
18 31 0.199104 28 0.007111
19 31 0.225163 30 0.007505
20 31 0.293056 32 0.009158
21 31 0.249893 34 0.007350
22 31 0.396533 36 0.011015
23 31 0.290727 38 0.007651
24 31 0.361177 40 0.009029
25 31 0.317293 42 0.007555
26 31 0.311561 44 0.007081
27 31 0.336684 46 0.007319
28 31 0.337346 48 0.007028
29 31 0.359849 50 0.007197
30 31 0.442693 52 0.008513
31 31 0.393884 53 0.007432
6.18027
