q q_max q_time hits q_time/hits 
1 31 0.008539 1 0.008539
2 31 0.013887 2 0.006944
3 31 0.018379 3 0.006126
4 31 0.030585 5 0.006117
5 31 0.040520 6 0.006753
6 31 0.051130 8 0.006391
7 31 0.062343 9 0.006927
8 31 0.072932 11 0.006630
9 31 0.091985 13 0.007076
10 31 0.099869 14 0.007134
11 31 0.135188 16 0.008449
12 31 0.130320 18 0.007240
13 31 0.135542 19 0.007134
14 31 0.160361 21 0.007636
15 31 0.163637 23 0.007115
16 31 0.219176 25 0.008767
17 31 0.213225 26 0.008201
18 31 0.205308 28 0.007332
19 31 0.249074 30 0.008302
20 31 0.273655 32 0.008552
21 31 0.296963 34 0.008734
22 31 0.283968 36 0.007888
23 31 0.397979 38 0.010473
24 31 0.326181 40 0.008155
25 31 0.308253 42 0.007339
26 31 0.332581 44 0.007559
27 31 0.352525 46 0.007664
28 31 0.424805 48 0.008850
29 31 0.361518 50 0.007230
30 31 0.413660 52 0.007955
31 31 0.488152 53 0.009210
6.36259
