q q_max q_time hits q_time/hits 
1 31 0.012650 1 0.012650
2 31 0.012605 2 0.006302
3 31 0.017417 3 0.005806
4 31 0.030564 5 0.006113
5 31 0.038386 6 0.006398
6 31 0.050803 8 0.006350
7 31 0.059314 9 0.006590
8 31 0.071705 11 0.006519
9 31 0.093394 13 0.007184
10 31 0.097890 14 0.006992
11 31 0.111326 16 0.006958
12 31 0.125711 18 0.006984
13 31 0.134451 19 0.007076
14 31 0.168959 21 0.008046
15 31 0.161045 23 0.007002
16 31 0.207965 25 0.008319
17 31 0.186528 26 0.007174
18 31 0.234086 28 0.008360
19 31 0.220975 30 0.007366
20 31 0.272260 32 0.008508
21 31 0.244252 34 0.007184
22 31 0.258722 36 0.007187
23 31 0.280735 38 0.007388
24 31 0.303163 40 0.007579
25 31 0.346064 42 0.008240
26 31 0.328070 44 0.007456
27 31 0.331845 46 0.007214
28 31 0.356844 48 0.007434
29 31 0.366979 50 0.007340
30 31 0.379320 52 0.007295
31 31 0.372741 53 0.007033
5.87694
