q q_max q_time hits q_time/hits 
1 31 0.012002 1 0.012002
2 31 0.011318 2 0.005659
3 31 0.017556 3 0.005852
4 31 0.030457 5 0.006091
5 31 0.038556 6 0.006426
6 31 0.051396 8 0.006424
7 31 0.060372 9 0.006708
8 31 0.073658 11 0.006696
9 31 0.088474 13 0.006806
10 31 0.096925 14 0.006923
11 31 0.117618 16 0.007351
12 31 0.130862 18 0.007270
13 31 0.132626 19 0.006980
14 31 0.191099 21 0.009100
15 31 0.167319 23 0.007275
16 31 0.189523 25 0.007581
17 31 0.187183 26 0.007199
18 31 0.222840 28 0.007959
19 31 0.317976 30 0.010599
20 31 0.275121 32 0.008598
21 31 0.281479 34 0.008279
22 31 0.280541 36 0.007793
23 31 0.280659 38 0.007386
24 31 0.416913 40 0.010423
25 31 0.432652 42 0.010301
26 31 0.318932 44 0.007248
27 31 0.330924 46 0.007194
28 31 0.393852 48 0.008205
29 31 0.490763 50 0.009815
30 31 0.378219 52 0.007273
31 31 0.398012 53 0.007510
6.41604
