q q_max q_time hits q_time/hits 
1 31 0.012444 1 0.012444
2 31 0.011039 2 0.005520
3 31 0.017660 3 0.005887
4 31 0.031264 5 0.006253
5 31 0.039050 6 0.006508
6 31 0.053305 8 0.006663
7 31 0.058577 9 0.006509
8 31 0.073103 11 0.006646
9 31 0.086838 13 0.006680
10 31 0.098217 14 0.007016
11 31 0.126607 16 0.007913
12 31 0.138932 18 0.007718
13 31 0.133967 19 0.007051
14 31 0.151335 21 0.007206
15 31 0.172168 23 0.007486
16 31 0.254549 25 0.010182
17 31 0.196313 26 0.007550
18 31 0.202265 28 0.007224
19 31 0.223823 30 0.007461
20 31 0.231033 32 0.007220
21 31 0.276617 34 0.008136
22 31 0.389533 36 0.010820
23 31 0.307612 38 0.008095
24 31 0.316393 40 0.007910
25 31 0.327934 42 0.007808
26 31 0.320031 44 0.007273
27 31 0.342689 46 0.007450
28 31 0.395491 48 0.008239
29 31 0.400631 50 0.008013
30 31 0.403077 52 0.007751
31 31 0.384740 53 0.007259
6.17741
