q q_max q_time hits q_time/hits 
1 31 0.012485 1 0.012485
2 31 0.011749 2 0.005874
3 31 0.018100 3 0.006033
4 31 0.031382 5 0.006276
5 31 0.039476 6 0.006579
6 31 0.054090 8 0.006761
7 31 0.062875 9 0.006986
8 31 0.076362 11 0.006942
9 31 0.090427 13 0.006956
10 31 0.112717 14 0.008051
11 31 0.110519 16 0.006907
12 31 0.149686 18 0.008316
13 31 0.145909 19 0.007679
14 31 0.156890 21 0.007471
15 31 0.178446 23 0.007759
16 31 0.187228 25 0.007489
17 31 0.190667 26 0.007333
18 31 0.224253 28 0.008009
19 31 0.307156 30 0.010239
20 31 0.238721 32 0.007460
21 31 0.268434 34 0.007895
22 31 0.342542 36 0.009515
23 31 0.373858 38 0.009838
24 31 0.347545 40 0.008689
25 31 0.332494 42 0.007917
26 31 0.365783 44 0.008313
27 31 0.337938 46 0.007346
28 31 0.344054 48 0.007168
29 31 0.372150 50 0.007443
30 31 0.373875 52 0.007190
31 31 0.379141 53 0.007154
6.23715
