q q_max q_time hits q_time/hits 
1 31 0.005958 1 0.005958
2 31 0.011816 2 0.005908
3 31 0.018880 3 0.006293
4 31 0.032035 5 0.006407
5 31 0.039212 6 0.006535
6 31 0.054081 8 0.006760
7 31 0.062166 9 0.006907
8 31 0.074657 11 0.006787
9 31 0.100959 13 0.007766
10 31 0.108332 14 0.007738
11 31 0.120066 16 0.007504
12 31 0.161965 18 0.008998
13 31 0.140164 19 0.007377
14 31 0.162766 21 0.007751
15 31 0.169991 23 0.007391
16 31 0.183900 25 0.007356
17 31 0.196495 26 0.007557
18 31 0.216950 28 0.007748
19 31 0.245422 30 0.008181
20 31 0.242206 32 0.007569
21 31 0.342847 34 0.010084
22 31 0.327181 36 0.009088
23 31 0.381880 38 0.010049
24 31 0.310431 40 0.007761
25 31 0.383765 42 0.009137
26 31 0.373038 44 0.008478
27 31 0.470202 46 0.010222
28 31 0.393850 48 0.008205
29 31 0.371252 50 0.007425
30 31 0.406208 52 0.007812
31 31 0.389294 53 0.007345
6.49818
