q q_max q_time hits q_time/hits 
1 31 0.013263 1 0.013263
2 31 0.011928 2 0.005964
3 31 0.017486 3 0.005829
4 31 0.031755 5 0.006351
5 31 0.038208 6 0.006368
6 31 0.051433 8 0.006429
7 31 0.058945 9 0.006549
8 31 0.073757 11 0.006705
9 31 0.085701 13 0.006592
10 31 0.100470 14 0.007176
11 31 0.133858 16 0.008366
12 31 0.155957 18 0.008664
13 31 0.135269 19 0.007119
14 31 0.149675 21 0.007127
15 31 0.174317 23 0.007579
16 31 0.191802 25 0.007672
17 31 0.188791 26 0.007261
18 31 0.201594 28 0.007200
19 31 0.229957 30 0.007665
20 31 0.272719 32 0.008522
21 31 0.245682 34 0.007226
22 31 0.340942 36 0.009471
23 31 0.326892 38 0.008602
24 31 0.285262 40 0.007132
25 31 0.295328 42 0.007032
26 31 0.310564 44 0.007058
27 31 0.338356 46 0.007356
28 31 0.397376 48 0.008279
29 31 0.379946 50 0.007599
30 31 0.430283 52 0.008275
31 31 0.365723 53 0.006900
6.03342
