q q_max q_time hits q_time/hits 
1 31 0.012397 1 0.012397
2 31 0.011050 2 0.005525
3 31 0.017833 3 0.005944
4 31 0.030000 5 0.006000
5 31 0.037718 6 0.006286
6 31 0.053428 8 0.006678
7 31 0.062928 9 0.006992
8 31 0.075730 11 0.006885
9 31 0.101085 13 0.007776
10 31 0.104302 14 0.007450
11 31 0.129115 16 0.008070
12 31 0.125862 18 0.006992
13 31 0.134849 19 0.007097
14 31 0.162852 21 0.007755
15 31 0.177154 23 0.007702
16 31 0.205680 25 0.008227
17 31 0.190897 26 0.007342
18 31 0.199688 28 0.007132
19 31 0.217647 30 0.007255
20 31 0.241015 32 0.007532
21 31 0.251044 34 0.007384
22 31 0.274515 36 0.007625
23 31 0.418374 38 0.011010
24 31 0.349770 40 0.008744
25 31 0.327095 42 0.007788
26 31 0.316953 44 0.007203
27 31 0.359087 46 0.007806
28 31 0.376818 48 0.007850
29 31 0.351331 50 0.007027
30 31 0.371382 52 0.007142
31 31 0.392904 53 0.007413
6.08071
