f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.586250 160000 5967 6236.297199
1+1E-0.187942 1+1E-10 0.183737 50000 1869 1948.842875
1+1E-0.546643 1+1E-10 0.220946 60000 2292 2338.611449
1+1E-0.875664 1+1E-10 0.146777 40000 1498 1559.074300
1+1E-1.190478 1+1E-10 0.290558 80000 3003 3118.148599
1+1E-1.498346 1+1E-10 0.217658 60000 2231 2338.611449
1+1E-1.802783 1+1E-10 0.398573 110000 4124 4287.454324
1+1E-2.105512 1+1E-10 0.543736 150000 5669 5846.528624
1+1E-2.407391 1+1E-10 0.833397 230000 8580 8964.677223
1+1E-2.708846 1+1E-10 1.086449 300000 11176 11693.057247
1+1E-3.010088 1+1E-10 1.448420 400000 14938 15590.742996
1+1E-3.311224 1+1E-10 2.390111 660000 24596 25724.725944
1+1E-3.612307 1+1E-10 2.825378 780000 28966 30401.948843
1+1E-3.913363 1+1E-10 4.853422 1340000 49789 52228.989038
1+1E-4.214407 1+1E-10 6.591212 1820000 67475 70937.880633
1+1E-4.515443 1+1E-10 15.666840 4330000 160827 168769.792935
1+1E-4.816477 1+1E-10 11.935490 3300000 122308 128623.629720
1+1E-5.117508 1+1E-10 27.393689 7570000 280594 295054.811206
1+1E-5.418539 1+1E-10 16.748000 4630000 171476 180462.850183
1+1E-5.719570 1+1E-10 25.220876 6970000 258478 271668.696711
1+1E-6.020600 1+1E-10 7.230824 2000000 74137 77953.714982
1+1E-6.321630 1+1E-10 11.975935 3310000 122598 129013.398295
1+1E-6.622660 1+1E-10 12.448689 3440000 127391 134080.389769
1+1E-6.923690 1+1E-10 14.326573 3960000 146640 154348.355664
1+1E-7.224720 1+1E-10 44.023624 12170000 451006 474348.355664
1+1E-7.525750 1+1E-10 46.565636 12870000 476815 501632.155907
1+1E-7.826780 1+1E-10 29.921204 8270000 306330 322338.611449
1+1E-8.127810 1+1E-10 33.461844 9250000 342742 360535.931790
1+1E-8.428840 1+1E-10 18.628551 5150000 190698 200730.816078
1+1E-8.729870 1+1E-10 32.231189 8910000 330016 347283.800244
1+1E-9.030900 1+1E-10 24.949109 6890000 255174 268550.548112
1+1E-9.331930 1+1E-10 92.012885 25600000 948476 997807.551766
1+1E-9.632960 1+1E-10 26.180003 7290000 269994 284141.291108
1+1E-9.933990 1+1E-10 20.897603 5820000 215692 226845.310597
534.435
