f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.744583 150000 5571 5846.528624
1+1E-0.187942 1+1E-10 0.249468 50000 1897 1948.842875
1+1E-0.546643 1+1E-10 0.300029 60000 2227 2338.611449
1+1E-0.875664 1+1E-10 0.149710 30000 1117 1169.305725
1+1E-1.190478 1+1E-10 0.198490 40000 1495 1559.074300
1+1E-1.498346 1+1E-10 0.545540 110000 4131 4287.454324
1+1E-1.802783 1+1E-10 0.545173 110000 4125 4287.454324
1+1E-2.105512 1+1E-10 0.793475 160000 5944 6236.297199
1+1E-2.407391 1+1E-10 0.892618 180000 6777 7015.834348
1+1E-2.708846 1+1E-10 1.587649 320000 11942 12472.594397
1+1E-3.010088 1+1E-10 2.084198 420000 15596 16370.280146
1+1E-3.311224 1+1E-10 2.478937 500000 18552 19488.428745
1+1E-3.612307 1+1E-10 4.561818 920000 34078 35858.708892
1+1E-3.913363 1+1E-10 4.709782 950000 35188 37028.014616
1+1E-4.214407 1+1E-10 14.428501 2910000 108572 113422.655298
1+1E-4.515443 1+1E-10 8.475081 1710000 63372 66650.426309
1+1E-4.816477 1+1E-10 21.709710 4380000 162280 170718.635810
1+1E-5.117508 1+1E-10 13.938711 2810000 104098 109524.969549
1+1E-5.418539 1+1E-10 35.062668 7070000 261815 275566.382460
1+1E-5.719570 1+1E-10 17.608461 3550000 131904 138367.844093
1+1E-6.020600 1+1E-10 20.099025 4050000 149986 157856.272838
1+1E-6.321630 1+1E-10 34.731605 7000000 259496 272838.002436
1+1E-6.622660 1+1E-10 31.611952 6370000 235905 248282.582217
1+1E-6.923690 1+1E-10 19.991736 4030000 149269 157076.735688
1+1E-7.224720 1+1E-10 234.273483 47240000 1749474 1841266.747868
1+1E-7.525750 1+1E-10 37.433704 7550000 279679 294275.274056
1+1E-7.826780 1+1E-10 24.242151 4890000 181133 190596.833130
1+1E-8.127810 1+1E-10 9.422385 1900000 70363 74056.029233
1+1E-8.428840 1+1E-10 47.636077 9620000 356432 374957.369062
1+1E-8.729870 1+1E-10 23.745794 4800000 177878 187088.915956
1+1E-9.030900 1+1E-10 13.009079 2630000 97595 102509.135201
1+1E-9.331930 1+1E-10 36.310892 7340000 271943 286090.133983
1+1E-9.632960 1+1E-10 34.184096 6910000 255922 269330.085262
1+1E-9.933990 1+1E-10 26.026675 5260000 194973 205018.270402
723.784
