f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.690690 140000 5200 5456.760049
1+1E-0.187942 1+1E-10 0.346849 70000 2684 2728.380024
1+1E-0.546643 1+1E-10 0.248515 50000 1907 1948.842875
1+1E-0.875664 1+1E-10 0.248447 50000 1890 1948.842875
1+1E-1.190478 1+1E-10 0.246233 50000 1877 1948.842875
1+1E-1.498346 1+1E-10 0.492573 100000 3766 3897.685749
1+1E-1.802783 1+1E-10 0.640193 130000 4815 5066.991474
1+1E-2.105512 1+1E-10 0.591120 120000 4472 4677.222899
1+1E-2.407391 1+1E-10 0.837158 170000 6338 6626.065773
1+1E-2.708846 1+1E-10 1.329399 270000 10023 10523.751523
1+1E-3.010088 1+1E-10 1.329405 270000 10010 10523.751523
1+1E-3.311224 1+1E-10 2.956254 600000 22298 23386.114495
1+1E-3.612307 1+1E-10 4.679198 950000 35284 37028.014616
1+1E-3.913363 1+1E-10 7.339446 1490000 55285 58075.517661
1+1E-4.214407 1+1E-10 11.329179 2300000 85469 89646.772229
1+1E-4.515443 1+1E-10 6.399831 1300000 48144 50669.914738
1+1E-4.816477 1+1E-10 17.139305 3480000 129519 135639.464068
1+1E-5.117508 1+1E-10 21.626679 4390000 162609 171108.404385
1+1E-5.418539 1+1E-10 21.103072 4290000 158853 167210.718636
1+1E-5.719570 1+1E-10 18.148624 3700000 137006 144214.372716
1+1E-6.020600 1+1E-10 55.200722 11370000 421869 443166.869671
1+1E-6.321630 1+1E-10 27.411809 5680000 210867 221388.550548
1+1E-6.622660 1+1E-10 13.461166 2790000 103462 108745.432400
1+1E-6.923690 1+1E-10 13.894118 2880000 106909 112253.349574
1+1E-7.224720 1+1E-10 34.868293 7220000 268059 281412.911084
1+1E-7.525750 1+1E-10 15.508618 3210000 118860 125115.712546
1+1E-7.826780 1+1E-10 35.846032 7420000 275334 289208.282582
1+1E-8.127810 1+1E-10 14.592543 3020000 111945 117710.109622
1+1E-8.428840 1+1E-10 54.320646 11240000 416289 438099.878197
1+1E-8.729870 1+1E-10 25.994096 5380000 199336 209695.493301
1+1E-9.030900 1+1E-10 20.855214 4320000 160046 168380.024361
1+1E-9.331930 1+1E-10 21.007282 4360000 161460 169939.098660
1+1E-9.632960 1+1E-10 9.925794 2060000 76370 80292.326431
1+1E-9.933990 1+1E-10 35.236960 7310000 270804 284920.828258
495.846
