f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.542670 130000 4818 5066.991474
1+1E-0.187942 1+1E-10 0.117061 30000 1119 1169.305725
1+1E-0.546643 1+1E-10 0.193974 50000 1862 1948.842875
1+1E-0.875664 1+1E-10 0.230125 60000 2246 2338.611449
1+1E-1.190478 1+1E-10 0.151377 40000 1504 1559.074300
1+1E-1.498346 1+1E-10 0.189417 50000 1865 1948.842875
1+1E-1.802783 1+1E-10 0.415900 110000 4143 4287.454324
1+1E-2.105512 1+1E-10 0.605873 160000 5956 6236.297199
1+1E-2.407391 1+1E-10 0.567627 150000 5566 5846.528624
1+1E-2.708846 1+1E-10 1.362433 360000 13395 14031.668697
1+1E-3.010088 1+1E-10 1.930025 510000 18917 19878.197320
1+1E-3.311224 1+1E-10 1.854641 490000 18224 19098.660171
1+1E-3.612307 1+1E-10 3.368560 890000 32964 34689.403167
1+1E-3.913363 1+1E-10 5.754530 1520000 56355 59244.823386
1+1E-4.214407 1+1E-10 4.206845 1110000 41253 43264.311815
1+1E-4.515443 1+1E-10 11.356628 3000000 111091 116930.572473
1+1E-4.816477 1+1E-10 13.217454 3490000 129288 136029.232643
1+1E-5.117508 1+1E-10 15.111701 3990000 147974 155517.661389
1+1E-5.418539 1+1E-10 21.509063 5680000 210761 221388.550548
1+1E-5.719570 1+1E-10 10.718569 2830000 104942 110304.506699
1+1E-6.020600 1+1E-10 11.625992 3070000 113845 119658.952497
1+1E-6.321630 1+1E-10 10.377172 2740000 101711 106796.589525
1+1E-6.622660 1+1E-10 70.730720 14110000 522576 549963.459196
1+1E-6.923690 1+1E-10 39.929775 7510000 278204 292716.199756
1+1E-7.224720 1+1E-10 62.788969 11810000 437301 460316.686967
1+1E-7.525750 1+1E-10 56.986106 10720000 397128 417831.912302
1+1E-7.826780 1+1E-10 23.917187 4500000 166645 175395.858709
1+1E-8.127810 1+1E-10 21.053349 3960000 146686 154348.355664
1+1E-8.428840 1+1E-10 58.465197 11000000 407421 428745.432400
1+1E-8.729870 1+1E-10 56.710202 10670000 395172 415883.069428
1+1E-9.030900 1+1E-10 114.028283 21460000 794970 836443.361754
1+1E-9.331930 1+1E-10 29.918310 5630000 208501 219439.707674
1+1E-9.632960 1+1E-10 11.370773 2140000 79281 83410.475030
1+1E-9.933990 1+1E-10 15.252387 2870000 106577 111863.580999
676.559
