f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.533671 140000 5210 5456.760049
1+1E-0.187942 1+1E-10 0.153113 40000 1499 1559.074300
1+1E-0.546643 1+1E-10 0.192117 50000 1888 1948.842875
1+1E-0.875664 1+1E-10 0.114921 30000 1117 1169.305725
1+1E-1.190478 1+1E-10 0.189368 50000 1886 1948.842875
1+1E-1.498346 1+1E-10 0.264513 70000 2625 2728.380024
1+1E-1.802783 1+1E-10 0.378120 100000 3704 3897.685749
1+1E-2.105512 1+1E-10 0.491366 130000 4830 5066.991474
1+1E-2.407391 1+1E-10 0.642526 170000 6321 6626.065773
1+1E-2.708846 1+1E-10 0.793495 210000 7791 8185.140073
1+1E-3.010088 1+1E-10 1.322362 350000 13015 13641.900122
1+1E-3.311224 1+1E-10 2.116987 560000 20875 21827.040195
1+1E-3.612307 1+1E-10 3.439746 910000 33880 35468.940317
1+1E-3.913363 1+1E-10 3.930032 1040000 38514 40535.931790
1+1E-4.214407 1+1E-10 6.845276 1810000 67037 70548.112058
1+1E-4.515443 1+1E-10 9.076076 2400000 88955 93544.457978
1+1E-4.816477 1+1E-10 11.834436 3130000 115916 121997.563946
1+1E-5.117508 1+1E-10 18.189539 4810000 178181 187478.684531
1+1E-5.418539 1+1E-10 14.631710 3870000 143622 150840.438490
1+1E-5.719570 1+1E-10 11.385025 3010000 111612 117320.341048
1+1E-6.020600 1+1E-10 17.658260 4670000 173179 182021.924482
1+1E-6.321630 1+1E-10 18.146891 4800000 177805 187088.915956
1+1E-6.622660 1+1E-10 16.234216 4290000 158930 167210.718636
1+1E-6.923690 1+1E-10 10.325925 2730000 101946 106406.820950
1+1E-7.224720 1+1E-10 166.718270 44080000 1632311 1718099.878197
1+1E-7.525750 1+1E-10 6.998115 1850000 68513 72107.186358
1+1E-7.826780 1+1E-10 16.573270 4380000 162243 170718.635810
1+1E-8.127810 1+1E-10 15.889578 4200000 155531 163702.801462
1+1E-8.428840 1+1E-10 24.364743 6440000 238486 251010.962241
1+1E-8.729870 1+1E-10 43.988410 11630000 430722 453300.852619
1+1E-9.030900 1+1E-10 31.877638 8430000 312276 328574.908648
1+1E-9.331930 1+1E-10 15.317202 4050000 150056 157856.272838
1+1E-9.632960 1+1E-10 18.459325 4880000 180708 190207.064555
1+1E-9.933990 1+1E-10 42.282980 11180000 414139 435761.266748
531.36
