f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.526691 130000 4842 5066.991474
1+1E-0.187942 1+1E-10 0.114117 30000 1112 1169.305725
1+1E-0.546643 1+1E-10 0.114457 30000 1123 1169.305725
1+1E-0.875664 1+1E-10 0.114119 30000 1120 1169.305725
1+1E-1.190478 1+1E-10 0.188370 50000 1869 1948.842875
1+1E-1.498346 1+1E-10 0.301325 80000 2964 3118.148599
1+1E-1.802783 1+1E-10 0.376918 100000 3752 3897.685749
1+1E-2.105512 1+1E-10 0.451757 120000 4470 4677.222899
1+1E-2.407391 1+1E-10 0.639225 170000 6348 6626.065773
1+1E-2.708846 1+1E-10 0.903094 240000 8945 9354.445798
1+1E-3.010088 1+1E-10 1.956231 520000 19458 20267.965895
1+1E-3.311224 1+1E-10 1.880941 500000 18580 19488.428745
1+1E-3.612307 1+1E-10 3.799415 1010000 37747 39366.626066
1+1E-3.913363 1+1E-10 5.192607 1380000 51329 53788.063337
1+1E-4.214407 1+1E-10 4.777411 1270000 47091 49500.609013
1+1E-4.515443 1+1E-10 9.110912 2420000 89623 94323.995128
1+1E-4.816477 1+1E-10 8.769517 2330000 86363 90816.077954
1+1E-5.117508 1+1E-10 14.412288 3830000 141871 149281.364190
1+1E-5.418539 1+1E-10 14.034579 3730000 138375 145383.678441
1+1E-5.719570 1+1E-10 44.203599 11770000 437387 458757.612667
1+1E-6.020600 1+1E-10 11.090876 2970000 109998 115761.266748
1+1E-6.321630 1+1E-10 18.675198 5010000 186028 195274.056029
1+1E-6.622660 1+1E-10 18.193083 4880000 180754 190207.064555
1+1E-6.923690 1+1E-10 16.779483 4500000 166896 175395.858709
1+1E-7.224720 1+1E-10 29.450636 7900000 293360 307917.174178
1+1E-7.525750 1+1E-10 17.542917 4710000 174545 183580.998782
1+1E-7.826780 1+1E-10 18.547421 4980000 184407 194104.750305
1+1E-8.127810 1+1E-10 19.053953 5120000 189679 199561.510353
1+1E-8.428840 1+1E-10 10.719162 2880000 106690 112253.349574
1+1E-8.729870 1+1E-10 27.691945 7440000 275602 289987.819732
1+1E-9.030900 1+1E-10 84.296119 22640000 838982 882436.053593
1+1E-9.331930 1+1E-10 22.725652 6100000 226192 237758.830694
1+1E-9.632960 1+1E-10 47.943692 12870000 476692 501632.155907
1+1E-9.933990 1+1E-10 35.410082 9510000 352407 370669.914738
489.988
