f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.581516 150000 5576 5846.528624
1+1E-0.187942 1+1E-10 0.114386 30000 1119 1169.305725
1+1E-0.546643 1+1E-10 0.191560 50000 1897 1948.842875
1+1E-0.875664 1+1E-10 0.114427 30000 1112 1169.305725
1+1E-1.190478 1+1E-10 0.263862 70000 2616 2728.380024
1+1E-1.498346 1+1E-10 0.301333 80000 2983 3118.148599
1+1E-1.802783 1+1E-10 0.488500 130000 4848 5066.991474
1+1E-2.105512 1+1E-10 0.488543 130000 4841 5066.991474
1+1E-2.407391 1+1E-10 0.563613 150000 5563 5846.528624
1+1E-2.708846 1+1E-10 1.166092 310000 11493 12082.825822
1+1E-3.010088 1+1E-10 1.654658 440000 16355 17149.817296
1+1E-3.311224 1+1E-10 3.986333 1060000 39656 41315.468940
1+1E-3.612307 1+1E-10 2.593990 690000 25690 26894.031669
1+1E-3.913363 1+1E-10 5.679193 1510000 55982 58855.054811
1+1E-4.214407 1+1E-10 9.886442 2630000 97479 102509.135201
1+1E-4.515443 1+1E-10 12.638086 3360000 124839 130962.241169
1+1E-4.816477 1+1E-10 8.161120 2170000 80518 84579.780755
1+1E-5.117508 1+1E-10 14.288076 3800000 140758 148112.058465
1+1E-5.418539 1+1E-10 18.955287 5040000 186640 196443.361754
1+1E-5.719570 1+1E-10 13.807430 3670000 135941 143045.066991
1+1E-6.020600 1+1E-10 32.567504 8660000 321238 337539.585871
1+1E-6.321630 1+1E-10 12.755228 3390000 125904 132131.546894
1+1E-6.622660 1+1E-10 27.067822 7190000 266265 280243.605359
1+1E-6.923690 1+1E-10 15.763981 4190000 155210 163313.032887
1+1E-7.224720 1+1E-10 32.671620 8680000 321452 338319.123021
1+1E-7.525750 1+1E-10 13.513095 3590000 133052 139926.918392
1+1E-7.826780 1+1E-10 37.376171 9930000 367939 387040.194884
1+1E-8.127810 1+1E-10 15.618548 4150000 153845 161753.958587
1+1E-8.428840 1+1E-10 24.579846 6530000 241978 254518.879415
1+1E-8.729870 1+1E-10 14.269548 3790000 140364 147722.289890
1+1E-9.030900 1+1E-10 17.010981 4520000 167604 176175.395859
1+1E-9.331930 1+1E-10 25.178717 6690000 247774 260755.176614
1+1E-9.632960 1+1E-10 29.727459 7900000 292913 307917.174178
1+1E-9.933990 1+1E-10 98.786906 26250000 972603 1023142.509135
492.812
