f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.790686 160000 5965 6236.297199
1+1E-0.187942 1+1E-10 0.148917 30000 1115 1169.305725
1+1E-0.546643 1+1E-10 0.298679 60000 2279 2338.611449
1+1E-0.875664 1+1E-10 0.348214 70000 2676 2728.380024
1+1E-1.190478 1+1E-10 0.197639 40000 1482 1559.074300
1+1E-1.498346 1+1E-10 0.345908 70000 2609 2728.380024
1+1E-1.802783 1+1E-10 0.543090 110000 4085 4287.454324
1+1E-2.105512 1+1E-10 0.493571 100000 3748 3897.685749
1+1E-2.407391 1+1E-10 1.036953 210000 7918 8185.140073
1+1E-2.708846 1+1E-10 1.432413 290000 10792 11303.288672
1+1E-3.010088 1+1E-10 1.974140 400000 14957 15590.742996
1+1E-3.311224 1+1E-10 2.123000 430000 15948 16760.048721
1+1E-3.612307 1+1E-10 4.000018 810000 30426 31571.254568
1+1E-3.913363 1+1E-10 5.187221 1050000 38943 40925.700365
1+1E-4.214407 1+1E-10 10.375343 2100000 77835 81851.400731
1+1E-4.515443 1+1E-10 14.930182 3020000 112003 117710.109622
1+1E-4.816477 1+1E-10 13.399829 2710000 100570 105627.283800
1+1E-5.117508 1+1E-10 14.825929 3000000 111205 116930.572473
1+1E-5.418539 1+1E-10 40.386661 8160000 302417 318051.157125
1+1E-5.719570 1+1E-10 47.419743 9550000 353938 372228.989038
1+1E-6.020600 1+1E-10 17.442180 3520000 130444 137198.538368
1+1E-6.321630 1+1E-10 13.780589 2780000 103063 108355.663825
1+1E-6.622660 1+1E-10 20.411466 4120000 152599 160584.652862
1+1E-6.923690 1+1E-10 59.847958 12090000 447706 471230.207065
1+1E-7.224720 1+1E-10 21.242354 4280000 159049 166820.950061
1+1E-7.525750 1+1E-10 19.526716 3900000 144766 152009.744214
1+1E-7.826780 1+1E-10 17.178154 3430000 127058 133690.621194
1+1E-8.127810 1+1E-10 35.976051 7180000 265873 279853.836784
1+1E-8.428840 1+1E-10 21.452765 4280000 159113 166820.950061
1+1E-8.729870 1+1E-10 157.658985 31480000 1165814 1226991.473812
1+1E-9.030900 1+1E-10 18.053990 3610000 133678 140706.455542
1+1E-9.331930 1+1E-10 58.735176 12000000 444859 467722.289890
1+1E-9.632960 1+1E-10 55.755886 11450000 424006 446285.018270
1+1E-9.933990 1+1E-10 24.983558 5130000 190092 199951.278928
702.304
