f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.693214 180000 6681 7015.834348
1+1E-0.187942 1+1E-10 0.192732 50000 1893 1948.842875
1+1E-0.546643 1+1E-10 0.115627 30000 1116 1169.305725
1+1E-0.875664 1+1E-10 0.115432 30000 1115 1169.305725
1+1E-1.190478 1+1E-10 0.190066 50000 1862 1948.842875
1+1E-1.498346 1+1E-10 0.265364 70000 2601 2728.380024
1+1E-1.802783 1+1E-10 0.379301 100000 3755 3897.685749
1+1E-2.105512 1+1E-10 0.416475 110000 4116 4287.454324
1+1E-2.407391 1+1E-10 1.099273 290000 10899 11303.288672
1+1E-2.708846 1+1E-10 1.023187 270000 10015 10523.751523
1+1E-3.010088 1+1E-10 1.440530 380000 14113 14811.205847
1+1E-3.311224 1+1E-10 2.541491 670000 24917 26114.494519
1+1E-3.612307 1+1E-10 2.806229 740000 27425 28842.874543
1+1E-3.913363 1+1E-10 3.527317 930000 34452 36248.477467
1+1E-4.214407 1+1E-10 7.093753 1870000 69302 72886.723508
1+1E-4.515443 1+1E-10 9.176846 2420000 89643 94323.995128
1+1E-4.816477 1+1E-10 15.664975 4130000 152946 160974.421437
1+1E-5.117508 1+1E-10 18.695903 4150000 153797 161753.958587
1+1E-5.418539 1+1E-10 24.230882 5360000 198630 208915.956151
1+1E-5.719570 1+1E-10 26.060934 6870000 254505 267771.010962
1+1E-6.020600 1+1E-10 26.736215 5230000 193724 203848.964677
1+1E-6.321630 1+1E-10 10.329951 1990000 73839 77563.946407
1+1E-6.622660 1+1E-10 29.575366 6000000 222478 233861.144945
1+1E-6.923690 1+1E-10 8.320151 2190000 81196 85359.317905
1+1E-7.224720 1+1E-10 13.444187 3540000 131268 137978.075518
1+1E-7.525750 1+1E-10 12.077088 3180000 117955 123946.406821
1+1E-7.826780 1+1E-10 14.471692 3810000 141166 148501.827040
1+1E-8.127810 1+1E-10 15.303522 4030000 149292 157076.735688
1+1E-8.428840 1+1E-10 17.684625 4660000 172631 181632.155907
1+1E-8.729870 1+1E-10 15.215885 4010000 148844 156297.198538
1+1E-9.030900 1+1E-10 14.529448 3830000 141862 149281.364190
1+1E-9.331930 1+1E-10 14.989863 3950000 146460 153958.587089
1+1E-9.632960 1+1E-10 12.950014 3410000 126267 132911.084044
1+1E-9.933990 1+1E-10 8.047872 2120000 78523 82630.937881
329.406
