f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.567228 120000 4478 4677.222899
1+1E-0.187942 1+1E-10 0.142324 30000 1128 1169.305725
1+1E-0.546643 1+1E-10 0.142551 30000 1113 1169.305725
1+1E-0.875664 1+1E-10 0.237669 50000 1895 1948.842875
1+1E-1.190478 1+1E-10 0.282772 60000 2252 2338.611449
1+1E-1.498346 1+1E-10 0.282626 60000 2242 2338.611449
1+1E-1.802783 1+1E-10 0.423756 90000 3337 3507.917174
1+1E-2.105512 1+1E-10 0.659270 140000 5186 5456.760049
1+1E-2.407391 1+1E-10 0.753305 160000 5984 6236.297199
1+1E-2.708846 1+1E-10 0.941606 200000 7423 7795.371498
1+1E-3.010088 1+1E-10 2.448958 520000 19274 20267.965895
1+1E-3.311224 1+1E-10 3.296754 700000 25920 27283.800244
1+1E-3.612307 1+1E-10 3.626442 770000 28517 30012.180268
1+1E-3.913363 1+1E-10 4.756577 1010000 37547 39366.626066
1+1E-4.214407 1+1E-10 8.667335 1840000 68603 71717.417783
1+1E-4.515443 1+1E-10 9.610063 2040000 75550 79512.789281
1+1E-4.816477 1+1E-10 14.978324 3180000 117814 123946.406821
1+1E-5.117508 1+1E-10 9.058439 1920000 71166 74835.566382
1+1E-5.418539 1+1E-10 18.733844 3970000 147252 154738.124239
1+1E-5.719570 1+1E-10 46.765849 9910000 367113 386260.657734
1+1E-6.020600 1+1E-10 18.024965 3820000 141458 148891.595615
1+1E-6.321630 1+1E-10 20.383221 4320000 160115 168380.024361
1+1E-6.622660 1+1E-10 96.653014 20490000 758931 798635.809988
1+1E-6.923690 1+1E-10 27.829071 5910000 218942 230353.227771
1+1E-7.224720 1+1E-10 27.596510 5860000 217209 228404.384896
1+1E-7.525750 1+1E-10 18.999026 4030000 149227 157076.735688
1+1E-7.826780 1+1E-10 36.008130 7630000 282789 297393.422655
1+1E-8.127810 1+1E-10 25.495010 5400000 200012 210475.030451
1+1E-8.428840 1+1E-10 25.312142 5360000 198777 208915.956151
1+1E-8.729870 1+1E-10 19.174147 4060000 150886 158246.041413
1+1E-9.030900 1+1E-10 18.470009 3910000 144853 152399.512789
1+1E-9.331930 1+1E-10 21.444372 4530000 167785 176565.164434
1+1E-9.632960 1+1E-10 10.935285 2310000 85574 90036.540804
1+1E-9.933990 1+1E-10 54.157324 11440000 423712 445895.249695
546.858
