f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.655687 130000 4839 5066.991474
1+1E-0.187942 1+1E-10 0.158674 30000 1124 1169.305725
1+1E-0.546643 1+1E-10 0.248420 50000 1896 1948.842875
1+1E-0.875664 1+1E-10 0.251787 50000 1891 1948.842875
1+1E-1.190478 1+1E-10 0.206007 40000 1491 1559.074300
1+1E-1.498346 1+1E-10 0.355640 70000 2625 2728.380024
1+1E-1.802783 1+1E-10 0.394514 80000 2965 3118.148599
1+1E-2.105512 1+1E-10 0.707894 140000 5192 5456.760049
1+1E-2.407391 1+1E-10 0.908776 180000 6677 7015.834348
1+1E-2.708846 1+1E-10 1.559736 310000 11510 12082.825822
1+1E-3.010088 1+1E-10 1.862665 370000 13701 14421.437272
1+1E-3.311224 1+1E-10 2.110926 420000 15628 16370.280146
1+1E-3.612307 1+1E-10 3.530362 700000 26012 27283.800244
1+1E-3.913363 1+1E-10 5.588820 1110000 41398 43264.311815
1+1E-4.214407 1+1E-10 8.410670 1670000 61865 65091.352010
1+1E-4.515443 1+1E-10 14.160338 2810000 104268 109524.969549
1+1E-4.816477 1+1E-10 20.500852 4090000 151859 159415.347138
1+1E-5.117508 1+1E-10 16.781518 3410000 126341 132911.084044
1+1E-5.418539 1+1E-10 17.120834 3480000 128911 135639.464068
1+1E-5.719570 1+1E-10 38.745289 7870000 291677 306747.868453
1+1E-6.020600 1+1E-10 17.732362 3600000 133374 140316.686967
1+1E-6.321630 1+1E-10 61.190426 12430000 460493 484482.338611
1+1E-6.622660 1+1E-10 9.550529 1940000 72096 75615.103532
1+1E-6.923690 1+1E-10 29.983800 6090000 225519 237369.062119
1+1E-7.224720 1+1E-10 28.744835 5840000 216399 227624.847747
1+1E-7.525750 1+1E-10 27.507376 5590000 207018 217880.633374
1+1E-7.826780 1+1E-10 23.914241 4860000 180418 189427.527406
1+1E-8.127810 1+1E-10 9.345643 1900000 70384 74056.029233
1+1E-8.428840 1+1E-10 11.020629 2240000 83083 87308.160780
1+1E-8.729870 1+1E-10 20.318476 4130000 153021 160974.421437
1+1E-9.030900 1+1E-10 25.141773 5110000 189243 199171.741778
1+1E-9.331930 1+1E-10 24.455024 4970000 184136 193714.981730
1+1E-9.632960 1+1E-10 68.937392 14000000 518643 545676.004872
1+1E-9.933990 1+1E-10 34.019079 6910000 255888 269330.085262
526.121
