f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.794374 160000 5935 6236.297199
1+1E-0.187942 1+1E-10 0.249357 50000 1875 1948.842875
1+1E-0.546643 1+1E-10 0.250174 50000 1895 1948.842875
1+1E-0.875664 1+1E-10 0.249840 50000 1899 1948.842875
1+1E-1.190478 1+1E-10 0.198333 40000 1488 1559.074300
1+1E-1.498346 1+1E-10 0.297124 60000 2238 2338.611449
1+1E-1.802783 1+1E-10 0.346673 70000 2593 2728.380024
1+1E-2.105512 1+1E-10 0.643985 130000 4851 5066.991474
1+1E-2.407391 1+1E-10 0.891432 180000 6667 7015.834348
1+1E-2.708846 1+1E-10 1.188102 240000 8900 9354.445798
1+1E-3.010088 1+1E-10 2.178954 440000 16332 17149.817296
1+1E-3.311224 1+1E-10 2.328172 470000 17426 18319.123021
1+1E-3.612307 1+1E-10 3.814771 770000 28620 30012.180268
1+1E-3.913363 1+1E-10 5.007589 1010000 37452 39366.626066
1+1E-4.214407 1+1E-10 5.158405 1040000 38524 40535.931790
1+1E-4.515443 1+1E-10 15.230918 3070000 113732 119658.952497
1+1E-4.816477 1+1E-10 11.856217 2390000 88542 93154.689403
1+1E-5.117508 1+1E-10 26.434456 5330000 198034 207746.650426
1+1E-5.418539 1+1E-10 21.967449 4430000 164225 172667.478685
1+1E-5.719570 1+1E-10 14.124593 2850000 105566 111084.043849
1+1E-6.020600 1+1E-10 30.259812 6100000 226054 237758.830694
1+1E-6.321630 1+1E-10 8.134104 1640000 60761 63922.046285
1+1E-6.622660 1+1E-10 25.443496 5130000 189989 199951.278928
1+1E-6.923690 1+1E-10 53.718958 10830000 401289 422119.366626
1+1E-7.224720 1+1E-10 20.186046 4070000 150723 158635.809988
1+1E-7.525750 1+1E-10 7.536159 1520000 56385 59244.823386
1+1E-7.826780 1+1E-10 15.320257 3090000 114556 120438.489647
1+1E-8.127810 1+1E-10 23.795830 4800000 177849 187088.915956
1+1E-8.428840 1+1E-10 20.228335 4080000 151301 159025.578563
1+1E-8.729870 1+1E-10 21.523634 4340000 160902 169159.561510
1+1E-9.030900 1+1E-10 32.637388 6580000 243718 256467.722290
1+1E-9.331930 1+1E-10 62.986729 12710000 470657 495395.858709
1+1E-9.632960 1+1E-10 15.211998 3070000 113699 119658.952497
1+1E-9.933990 1+1E-10 55.956726 11290000 418079 440048.721072
506.151
