f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.704382 140000 5218 5456.760049
1+1E-0.187942 1+1E-10 0.151581 30000 1117 1169.305725
1+1E-0.546643 1+1E-10 0.253508 50000 1863 1948.842875
1+1E-0.875664 1+1E-10 0.202589 40000 1489 1559.074300
1+1E-1.190478 1+1E-10 0.251308 50000 1874 1948.842875
1+1E-1.498346 1+1E-10 0.401876 80000 3006 3118.148599
1+1E-1.802783 1+1E-10 0.401877 80000 2987 3118.148599
1+1E-2.105512 1+1E-10 0.653020 130000 4839 5066.991474
1+1E-2.407391 1+1E-10 1.256048 250000 9438 9744.214373
1+1E-2.708846 1+1E-10 1.004976 200000 7408 7795.371498
1+1E-3.010088 1+1E-10 2.261339 450000 16815 17539.585871
1+1E-3.311224 1+1E-10 3.166167 630000 23410 24555.420219
1+1E-3.612307 1+1E-10 4.724764 940000 34914 36638.246041
1+1E-3.913363 1+1E-10 5.077074 1010000 37419 39366.626066
1+1E-4.214407 1+1E-10 10.291672 2050000 75913 79902.557856
1+1E-4.515443 1+1E-10 10.566709 2110000 78259 82241.169306
1+1E-4.816477 1+1E-10 17.826760 3560000 132207 138757.612667
1+1E-5.117508 1+1E-10 13.470141 2690000 99694 104847.746650
1+1E-5.418539 1+1E-10 25.532328 5100000 188863 198781.973203
1+1E-5.719570 1+1E-10 20.712409 4140000 153413 161364.190012
1+1E-6.020600 1+1E-10 23.215862 4640000 171817 180852.618758
1+1E-6.321630 1+1E-10 39.271507 7850000 290703 305968.331303
1+1E-6.622660 1+1E-10 125.385583 25000000 925859 974421.437272
1+1E-6.923690 1+1E-10 116.128014 23120000 856258 901144.945189
1+1E-7.224720 1+1E-10 76.698543 15290000 566425 595956.151035
1+1E-7.525750 1+1E-10 21.597776 4320000 160259 168380.024361
1+1E-7.826780 1+1E-10 19.791915 3960000 146707 154348.355664
1+1E-8.127810 1+1E-10 82.480156 16500000 610974 643118.148599
1+1E-8.428840 1+1E-10 51.406245 10280000 380802 400682.095006
1+1E-8.729870 1+1E-10 24.158387 4830000 179383 188258.221681
1+1E-9.030900 1+1E-10 121.984550 24410000 904291 951425.091352
1+1E-9.331930 1+1E-10 148.473347 34470000 1276372 1343532.277710
1+1E-9.632960 1+1E-10 22.491579 5930000 219772 231132.764921
1+1E-9.933990 1+1E-10 35.091845 8410000 311796 327795.371498
1027.09
