f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.536643 140000 5232 5456.760049
1+1E-0.187942 1+1E-10 0.191626 50000 1876 1948.842875
1+1E-0.546643 1+1E-10 0.153592 40000 1511 1559.074300
1+1E-0.875664 1+1E-10 0.191966 50000 1897 1948.842875
1+1E-1.190478 1+1E-10 0.226834 60000 2231 2338.611449
1+1E-1.498346 1+1E-10 0.340299 90000 3365 3507.917174
1+1E-1.802783 1+1E-10 0.264519 70000 2594 2728.380024
1+1E-2.105512 1+1E-10 0.565400 150000 5583 5846.528624
1+1E-2.407391 1+1E-10 0.717015 190000 7061 7405.602923
1+1E-2.708846 1+1E-10 1.131119 300000 11233 11693.057247
1+1E-3.010088 1+1E-10 1.358291 360000 13375 14031.668697
1+1E-3.311224 1+1E-10 1.848714 490000 18176 19098.660171
1+1E-3.612307 1+1E-10 2.941781 780000 28981 30401.948843
1+1E-3.913363 1+1E-10 4.717022 1250000 46415 48721.071864
1+1E-4.214407 1+1E-10 5.811225 1540000 57075 60024.360536
1+1E-4.515443 1+1E-10 10.718240 2840000 105290 110694.275274
1+1E-4.816477 1+1E-10 14.563880 3860000 143052 150450.669915
1+1E-5.117508 1+1E-10 17.547048 4650000 172421 181242.387333
1+1E-5.418539 1+1E-10 14.157653 3750000 138938 146163.215591
1+1E-5.719570 1+1E-10 12.410365 3290000 122042 128233.861145
1+1E-6.020600 1+1E-10 16.448016 4360000 161612 169939.098660
1+1E-6.321630 1+1E-10 19.063007 5050000 187141 196833.130329
1+1E-6.622660 1+1E-10 9.774196 2590000 95943 100950.060901
1+1E-6.923690 1+1E-10 49.905386 13220000 489611 515274.056029
1+1E-7.224720 1+1E-10 15.440261 4090000 151543 159415.347138
1+1E-7.525750 1+1E-10 35.020347 9280000 343715 361705.237515
1+1E-7.826780 1+1E-10 15.475682 4100000 151972 159805.115713
1+1E-8.127810 1+1E-10 23.922899 6340000 234974 247113.276492
1+1E-8.428840 1+1E-10 20.862512 5530000 204822 215542.021924
1+1E-8.729870 1+1E-10 12.220743 3240000 120030 126285.018270
1+1E-9.030900 1+1E-10 9.585932 2540000 94125 99001.218027
1+1E-9.331930 1+1E-10 21.246272 5630000 208688 219439.707674
1+1E-9.632960 1+1E-10 26.233081 6950000 257359 270889.159562
1+1E-9.933990 1+1E-10 17.094754 4530000 167795 176565.164434
382.687
