f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.650924 130000 4827 5066.991474
1+1E-0.187942 1+1E-10 0.251570 50000 1903 1948.842875
1+1E-0.546643 1+1E-10 0.302741 60000 2275 2338.611449
1+1E-0.875664 1+1E-10 0.151164 30000 1123 1169.305725
1+1E-1.190478 1+1E-10 0.399931 80000 2993 3118.148599
1+1E-1.498346 1+1E-10 0.299864 60000 2235 2338.611449
1+1E-1.802783 1+1E-10 0.299539 60000 2229 2338.611449
1+1E-2.105512 1+1E-10 0.549738 110000 4104 4287.454324
1+1E-2.407391 1+1E-10 1.049582 210000 7788 8185.140073
1+1E-2.708846 1+1E-10 1.549872 310000 11491 12082.825822
1+1E-3.010088 1+1E-10 1.899172 380000 14130 14811.205847
1+1E-3.311224 1+1E-10 4.100558 820000 30451 31961.023143
1+1E-3.612307 1+1E-10 3.349165 670000 24862 26114.494519
1+1E-3.913363 1+1E-10 7.351114 1470000 54546 57295.980512
1+1E-4.214407 1+1E-10 4.649266 930000 34563 36248.477467
1+1E-4.515443 1+1E-10 13.755307 2750000 101853 107186.358100
1+1E-4.816477 1+1E-10 13.853845 2770000 102709 107965.895250
1+1E-5.117508 1+1E-10 17.013019 3400000 126082 132521.315469
1+1E-5.418539 1+1E-10 6.352249 1270000 47128 49500.609013
1+1E-5.719570 1+1E-10 29.122315 5820000 215948 226845.310597
1+1E-6.020600 1+1E-10 18.403070 3680000 136427 143434.835566
1+1E-6.321630 1+1E-10 31.562805 6310000 233979 245943.970767
1+1E-6.622660 1+1E-10 26.809994 5360000 198719 208915.956151
1+1E-6.923690 1+1E-10 14.349863 2870000 106401 111863.580999
1+1E-7.224720 1+1E-10 14.751467 2950000 109303 114981.729598
1+1E-7.525750 1+1E-10 37.504822 7500000 277834 292326.431181
1+1E-7.826780 1+1E-10 56.162473 11230000 416105 437710.109622
1+1E-8.127810 1+1E-10 47.513371 9500000 351871 370280.146163
1+1E-8.428840 1+1E-10 20.657596 4130000 153051 160974.421437
1+1E-8.729870 1+1E-10 19.662495 3930000 145744 153179.049939
1+1E-9.030900 1+1E-10 23.411778 4680000 173343 182411.693057
1+1E-9.331930 1+1E-10 37.624131 7520000 278478 293105.968331
1+1E-9.632960 1+1E-10 54.930553 10980000 406632 427965.895250
1+1E-9.933990 1+1E-10 51.709461 10330000 382628 402630.937881
562.005
