f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.799528 160000 5962 6236.297199
1+1E-0.187942 1+1E-10 0.150702 30000 1120 1169.305725
1+1E-0.546643 1+1E-10 0.302241 60000 2292 2338.611449
1+1E-0.875664 1+1E-10 0.252014 50000 1894 1948.842875
1+1E-1.190478 1+1E-10 0.250537 50000 1863 1948.842875
1+1E-1.498346 1+1E-10 0.299643 60000 2226 2338.611449
1+1E-1.802783 1+1E-10 0.600016 120000 4493 4677.222899
1+1E-2.105512 1+1E-10 0.550024 110000 4110 4287.454324
1+1E-2.407391 1+1E-10 1.100515 220000 8187 8574.908648
1+1E-2.708846 1+1E-10 1.403839 280000 10382 10913.520097
1+1E-3.010088 1+1E-10 2.305761 460000 17156 17929.354446
1+1E-3.311224 1+1E-10 2.260753 450000 16676 17539.585871
1+1E-3.612307 1+1E-10 3.853882 770000 28819 30012.180268
1+1E-3.913363 1+1E-10 5.853906 1170000 43518 45602.923264
1+1E-4.214407 1+1E-10 7.889714 1570000 58200 61193.666261
1+1E-4.515443 1+1E-10 21.707514 4320000 160085 168380.024361
1+1E-4.816477 1+1E-10 10.688262 2130000 78870 83020.706456
1+1E-5.117508 1+1E-10 12.726522 2530000 94012 98611.449452
1+1E-5.418539 1+1E-10 16.318232 3250000 120429 126674.786845
1+1E-5.719570 1+1E-10 66.570404 13250000 490678 516443.361754
1+1E-6.020600 1+1E-10 26.585302 5290000 196199 206187.576127
1+1E-6.321630 1+1E-10 21.255796 4230000 156666 164872.107186
1+1E-6.622660 1+1E-10 15.924907 3170000 117480 123556.638246
1+1E-6.923690 1+1E-10 55.369327 11020000 408475 429524.969549
1+1E-7.224720 1+1E-10 55.974964 11140000 412569 434202.192448
1+1E-7.525750 1+1E-10 20.245997 4030000 149307 157076.735688
1+1E-7.826780 1+1E-10 18.434500 3670000 136021 143045.066991
1+1E-8.127810 1+1E-10 53.711771 10690000 396059 416662.606577
1+1E-8.428840 1+1E-10 99.119619 19730000 730586 769013.398295
1+1E-8.729870 1+1E-10 25.238697 5020000 186144 195663.824604
1+1E-9.030900 1+1E-10 119.044376 23980000 888305 934665.042631
1+1E-9.331930 1+1E-10 37.321668 7430000 275218 289598.051157
1+1E-9.632960 1+1E-10 20.151199 4010000 148612 156297.198538
1+1E-9.933990 1+1E-10 46.093138 9170000 339558 357417.783191
770.356
