f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.786162 160000 5993 6236.297199
1+1E-0.187942 1+1E-10 0.148420 30000 1115 1169.305725
1+1E-0.546643 1+1E-10 0.148364 30000 1116 1169.305725
1+1E-0.875664 1+1E-10 0.197928 40000 1503 1559.074300
1+1E-1.190478 1+1E-10 0.196798 40000 1498 1559.074300
1+1E-1.498346 1+1E-10 0.295126 60000 2256 2338.611449
1+1E-1.802783 1+1E-10 0.540888 110000 4162 4287.454324
1+1E-2.105512 1+1E-10 1.033453 210000 7846 8185.140073
1+1E-2.407391 1+1E-10 0.738059 150000 5615 5846.528624
1+1E-2.708846 1+1E-10 1.278721 260000 9641 10133.982948
1+1E-3.010088 1+1E-10 1.771221 360000 13374 14031.668697
1+1E-3.311224 1+1E-10 4.772924 970000 36134 37807.551766
1+1E-3.612307 1+1E-10 4.673638 950000 35183 37028.014616
1+1E-3.913363 1+1E-10 6.197394 1260000 46758 49110.840438
1+1E-4.214407 1+1E-10 4.770100 970000 35918 37807.551766
1+1E-4.515443 1+1E-10 14.023830 2850000 105928 111084.043849
1+1E-4.816477 1+1E-10 12.928029 2640000 97852 102898.903776
1+1E-5.117508 1+1E-10 22.230171 4540000 168678 176954.933009
1+1E-5.418539 1+1E-10 26.234006 5380000 199280 209695.493301
1+1E-5.719570 1+1E-10 17.695107 3630000 134494 141485.992692
1+1E-6.020600 1+1E-10 28.490900 5840000 216489 227624.847747
1+1E-6.321630 1+1E-10 29.812174 6110000 226480 238148.599269
1+1E-6.622660 1+1E-10 9.988044 2050000 75913 79902.557856
1+1E-6.923690 1+1E-10 20.560429 4220000 156461 164482.338611
1+1E-7.224720 1+1E-10 14.031654 2880000 107677 112253.349574
1+1E-7.525750 1+1E-10 82.829072 16950000 627647 660657.734470
1+1E-7.826780 1+1E-10 10.756015 2200000 81528 85749.086480
1+1E-8.127810 1+1E-10 23.936652 4890000 181171 190596.833130
1+1E-8.428840 1+1E-10 20.386962 4160000 154108 162143.727162
1+1E-8.729870 1+1E-10 46.466754 9480000 351047 369500.609013
1+1E-9.030900 1+1E-10 67.059668 13700000 507306 533982.947625
1+1E-9.331930 1+1E-10 14.850255 3040000 112765 118489.646772
1+1E-9.632960 1+1E-10 13.207488 2710000 100381 105627.283800
1+1E-9.933990 1+1E-10 18.271561 3750000 138865 146163.215591
521.308
