f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.697467 140000 5199 5456.760049
1+1E-0.187942 1+1E-10 0.150142 30000 1117 1169.305725
1+1E-0.546643 1+1E-10 0.200720 40000 1490 1559.074300
1+1E-0.875664 1+1E-10 0.200794 40000 1504 1559.074300
1+1E-1.190478 1+1E-10 0.448454 90000 3392 3507.917174
1+1E-1.498346 1+1E-10 0.398003 80000 2995 3118.148599
1+1E-1.802783 1+1E-10 0.547304 110000 4080 4287.454324
1+1E-2.105512 1+1E-10 0.796586 160000 5939 6236.297199
1+1E-2.407391 1+1E-10 0.746661 150000 5575 5846.528624
1+1E-2.708846 1+1E-10 1.344291 270000 10007 10523.751523
1+1E-3.010088 1+1E-10 2.588717 520000 19317 20267.965895
1+1E-3.311224 1+1E-10 2.291215 460000 17094 17929.354446
1+1E-3.612307 1+1E-10 3.883927 780000 29077 30401.948843
1+1E-3.913363 1+1E-10 5.474783 1100000 40762 42874.543240
1+1E-4.214407 1+1E-10 8.865494 1780000 65983 69378.806334
1+1E-4.515443 1+1E-10 11.144581 2240000 83172 87308.160780
1+1E-4.816477 1+1E-10 9.846886 1980000 73491 77174.177832
1+1E-5.117508 1+1E-10 32.492067 6530000 241946 254518.879415
1+1E-5.418539 1+1E-10 25.276739 5080000 188262 198002.436054
1+1E-5.719570 1+1E-10 17.821365 3580000 132584 139537.149817
1+1E-6.020600 1+1E-10 19.651224 3950000 146349 153958.587089
1+1E-6.321630 1+1E-10 23.293010 4680000 174138 182411.693057
1+1E-6.622660 1+1E-10 50.162182 10080000 373579 392886.723508
1+1E-6.923690 1+1E-10 25.627190 5150000 190758 200730.816078
1+1E-7.224720 1+1E-10 24.831385 4990000 184794 194494.518879
1+1E-7.525750 1+1E-10 34.685622 6970000 258109 271668.696711
1+1E-7.826780 1+1E-10 13.587742 2730000 101093 106406.820950
1+1E-8.127810 1+1E-10 50.799624 10210000 378119 397953.714982
1+1E-8.428840 1+1E-10 32.243489 6480000 240058 252570.036541
1+1E-8.729870 1+1E-10 23.533105 4730000 175335 184360.535932
1+1E-9.030900 1+1E-10 26.410632 5310000 196806 206967.113276
1+1E-9.331930 1+1E-10 24.566222 4940000 183264 192545.676005
1+1E-9.632960 1+1E-10 50.215670 10100000 374254 393666.260658
1+1E-9.933990 1+1E-10 46.553993 9360000 346656 364823.386114
571.378
