f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.876058 170000 6347 6626.065773
1+1E-0.187942 1+1E-10 0.363059 70000 2678 2728.380024
1+1E-0.546643 1+1E-10 0.155926 30000 1122 1169.305725
1+1E-0.875664 1+1E-10 0.208035 40000 1496 1559.074300
1+1E-1.190478 1+1E-10 0.260138 50000 1890 1948.842875
1+1E-1.498346 1+1E-10 0.468601 90000 3373 3507.917174
1+1E-1.802783 1+1E-10 0.468226 90000 3363 3507.917174
1+1E-2.105512 1+1E-10 0.728698 140000 5186 5456.760049
1+1E-2.407391 1+1E-10 1.248716 240000 8933 9354.445798
1+1E-2.708846 1+1E-10 1.300646 250000 9390 9744.214373
1+1E-3.010088 1+1E-10 1.821533 350000 12985 13641.900122
1+1E-3.311224 1+1E-10 3.174608 610000 22675 23775.883069
1+1E-3.612307 1+1E-10 7.339102 1410000 52749 54957.369062
1+1E-3.913363 1+1E-10 9.213406 1770000 65820 68989.037759
1+1E-4.214407 1+1E-10 10.773394 2070000 76651 80682.095006
1+1E-4.515443 1+1E-10 9.840642 1890000 70032 73666.260658
1+1E-4.816477 1+1E-10 11.967531 3070000 114600 119658.952497
1+1E-5.117508 1+1E-10 10.741661 2820000 104424 109914.738124
1+1E-5.418539 1+1E-10 10.012154 2630000 97611 102509.135201
1+1E-5.719570 1+1E-10 7.005659 1840000 68205 71717.417783
1+1E-6.020600 1+1E-10 42.080807 8610000 318848 335590.742996
1+1E-6.321630 1+1E-10 47.454227 9110000 337631 355079.171742
1+1E-6.622660 1+1E-10 74.091007 17860000 661484 696126.674787
1+1E-6.923690 1+1E-10 25.814226 6770000 250833 263873.325213
1+1E-7.224720 1+1E-10 19.705387 5170000 191579 201510.353228
1+1E-7.525750 1+1E-10 27.752797 7280000 269720 283751.522533
1+1E-7.826780 1+1E-10 26.036657 6800000 251896 265042.630938
1+1E-8.127810 1+1E-10 26.455308 6930000 256877 270109.622412
1+1E-8.428840 1+1E-10 14.280058 3740000 138494 145773.447016
1+1E-8.729870 1+1E-10 24.823487 6500000 240889 253349.573691
1+1E-9.030900 1+1E-10 36.349303 9520000 352590 371059.683313
1+1E-9.331930 1+1E-10 14.147975 3710000 138101 144604.141291
1+1E-9.632960 1+1E-10 61.283588 12260000 453981 477856.272838
1+1E-9.933990 1+1E-10 78.314585 15070000 558124 587381.242387
606.558
