f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.676083 140000 5187 5456.760049
1+1E-0.187942 1+1E-10 0.194167 40000 1517 1559.074300
1+1E-0.546643 1+1E-10 0.194830 40000 1512 1559.074300
1+1E-0.875664 1+1E-10 0.194360 40000 1503 1559.074300
1+1E-1.190478 1+1E-10 0.192951 40000 1506 1559.074300
1+1E-1.498346 1+1E-10 0.289260 60000 2232 2338.611449
1+1E-1.802783 1+1E-10 0.578639 120000 4512 4677.222899
1+1E-2.105512 1+1E-10 0.677193 140000 5228 5456.760049
1+1E-2.407391 1+1E-10 1.115297 230000 8581 8964.677223
1+1E-2.708846 1+1E-10 1.211534 250000 9299 9744.214373
1+1E-3.010088 1+1E-10 2.376006 490000 18242 19098.660171
1+1E-3.311224 1+1E-10 2.424750 500000 18566 19488.428745
1+1E-3.612307 1+1E-10 5.431370 1120000 41721 43654.080390
1+1E-3.913363 1+1E-10 4.654132 960000 35600 37417.783191
1+1E-4.214407 1+1E-10 8.310406 1720000 63963 67040.194884
1+1E-4.515443 1+1E-10 15.221753 3150000 116756 122777.101096
1+1E-4.816477 1+1E-10 20.486338 4240000 157004 165261.875761
1+1E-5.117508 1+1E-10 11.979101 2480000 91912 96662.606577
1+1E-5.418539 1+1E-10 27.962178 5990000 221899 233471.376370
1+1E-5.719570 1+1E-10 17.730162 4800000 177872 187088.915956
1+1E-6.020600 1+1E-10 7.681517 2080000 77101 81071.863581
1+1E-6.321630 1+1E-10 24.871170 6730000 249316 262314.250914
1+1E-6.622660 1+1E-10 13.696923 3710000 137501 144604.141291
1+1E-6.923690 1+1E-10 11.834515 3220000 119435 125505.481121
1+1E-7.224720 1+1E-10 31.534230 8580000 318216 334421.437272
1+1E-7.525750 1+1E-10 11.692680 3190000 118133 124336.175396
1+1E-7.826780 1+1E-10 20.967399 5720000 212453 222947.624848
1+1E-8.127810 1+1E-10 10.005041 2730000 101125 106406.820950
1+1E-8.428840 1+1E-10 20.633814 5630000 208538 219439.707674
1+1E-8.729870 1+1E-10 18.262331 4990000 184891 194494.518879
1+1E-9.030900 1+1E-10 13.067944 3570000 132361 139147.381242
1+1E-9.331930 1+1E-10 52.306596 14320000 530413 558148.599269
1+1E-9.632960 1+1E-10 53.270368 14630000 541919 570231.425091
1+1E-9.933990 1+1E-10 18.243952 5020000 185962 195663.824604
429.969
