f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.714433 140000 5202 5456.760049
1+1E-0.187942 1+1E-10 0.205336 40000 1506 1559.074300
1+1E-0.546643 1+1E-10 0.205855 40000 1493 1559.074300
1+1E-0.875664 1+1E-10 0.309122 60000 2256 2338.611449
1+1E-1.190478 1+1E-10 0.205458 40000 1483 1559.074300
1+1E-1.498346 1+1E-10 0.359627 70000 2607 2728.380024
1+1E-1.802783 1+1E-10 0.565245 110000 4120 4287.454324
1+1E-2.105512 1+1E-10 0.667903 130000 4877 5066.991474
1+1E-2.407391 1+1E-10 0.976471 190000 7043 7405.602923
1+1E-2.708846 1+1E-10 0.975845 190000 7056 7405.602923
1+1E-3.010088 1+1E-10 2.055737 400000 14812 15590.742996
1+1E-3.311224 1+1E-10 3.442509 670000 24857 26114.494519
1+1E-3.612307 1+1E-10 3.699094 720000 26832 28063.337393
1+1E-3.913363 1+1E-10 4.727750 920000 34116 35858.708892
1+1E-4.214407 1+1E-10 8.065240 1570000 58246 61193.666261
1+1E-4.515443 1+1E-10 19.680232 3830000 142186 149281.364190
1+1E-4.816477 1+1E-10 13.461338 2620000 97104 102119.366626
1+1E-5.117508 1+1E-10 16.028189 3120000 115578 121607.795371
1+1E-5.418539 1+1E-10 15.314496 2980000 110576 116151.035323
1+1E-5.719570 1+1E-10 28.368309 5520000 204466 215152.253350
1+1E-6.020600 1+1E-10 14.745107 2870000 106307 111863.580999
1+1E-6.321630 1+1E-10 17.207053 3350000 124081 130572.472594
1+1E-6.622660 1+1E-10 28.786176 5600000 207387 218270.401949
1+1E-6.923690 1+1E-10 23.344676 4540000 168258 176954.933009
1+1E-7.224720 1+1E-10 17.160697 3340000 123717 130182.704019
1+1E-7.525750 1+1E-10 14.383704 2800000 103695 109135.200974
1+1E-7.826780 1+1E-10 43.013980 8370000 310141 326236.297199
1+1E-8.127810 1+1E-10 35.000499 7460000 276621 290767.356882
1+1E-8.428840 1+1E-10 9.805060 2600000 96568 101339.829476
1+1E-8.729870 1+1E-10 19.627106 5200000 192735 202679.658952
1+1E-9.030900 1+1E-10 9.071160 2400000 88939 93544.457978
1+1E-9.331930 1+1E-10 10.959339 2900000 107396 113032.886724
1+1E-9.632960 1+1E-10 24.101463 6380000 236273 248672.350792
1+1E-9.933990 1+1E-10 8.000120 2120000 78601 82630.937881
395.235
