f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.740881 150000 5585 5846.528624
1+1E-0.187942 1+1E-10 0.198479 40000 1498 1559.074300
1+1E-0.546643 1+1E-10 0.198709 40000 1513 1559.074300
1+1E-0.875664 1+1E-10 0.248407 50000 1892 1948.842875
1+1E-1.190478 1+1E-10 0.246331 50000 1861 1948.842875
1+1E-1.498346 1+1E-10 0.394126 80000 3019 3118.148599
1+1E-1.802783 1+1E-10 0.590947 120000 4528 4677.222899
1+1E-2.105512 1+1E-10 0.542209 110000 4079 4287.454324
1+1E-2.407391 1+1E-10 0.837135 170000 6321 6626.065773
1+1E-2.708846 1+1E-10 1.477722 300000 11200 11693.057247
1+1E-3.010088 1+1E-10 2.709326 550000 20523 21437.271620
1+1E-3.311224 1+1E-10 2.216394 450000 16718 17539.585871
1+1E-3.612307 1+1E-10 2.808071 570000 21114 22216.808770
1+1E-3.913363 1+1E-10 5.074224 1030000 38155 40146.163216
1+1E-4.214407 1+1E-10 7.634233 1550000 57445 60414.129111
1+1E-4.515443 1+1E-10 12.515614 2540000 94095 99001.218027
1+1E-4.816477 1+1E-10 31.182021 6330000 234640 246723.507917
1+1E-5.117508 1+1E-10 30.866932 6270000 232195 244384.896468
1+1E-5.418539 1+1E-10 43.577288 8850000 327998 344945.188794
1+1E-5.719570 1+1E-10 29.106393 5910000 219338 230353.227771
1+1E-6.020600 1+1E-10 23.835509 4840000 179299 188647.990256
1+1E-6.321630 1+1E-10 21.276862 4320000 160076 168380.024361
1+1E-6.622660 1+1E-10 31.471213 6390000 236698 249062.119367
1+1E-6.923690 1+1E-10 30.340138 6160000 228294 240097.442144
1+1E-7.224720 1+1E-10 18.616596 3780000 139968 147332.521315
1+1E-7.525750 1+1E-10 22.900737 4650000 172203 181242.387333
1+1E-7.826780 1+1E-10 68.619988 13930000 516284 542947.624848
1+1E-8.127810 1+1E-10 25.610282 5200000 192571 202679.658952
1+1E-8.428840 1+1E-10 27.524256 5590000 207036 217880.633374
1+1E-8.729870 1+1E-10 59.687353 12010000 444751 468112.058465
1+1E-9.030900 1+1E-10 21.990701 4370000 161837 170328.867235
1+1E-9.331930 1+1E-10 19.849669 3950000 146340 153958.587089
1+1E-9.632960 1+1E-10 55.079381 10960000 406121 427186.358100
1+1E-9.933990 1+1E-10 16.844470 3350000 124162 130572.472594
616.813
